1252,128.481,3.61397
1253,129.969,3.66816
1254,130.791,3.69843
1255,134.251,3.82865
1256,133.546,3.80173
1257,132.277,3.7538
1258,129.87,3.66452
1259,128.824,3.62641
1260,130.404,3.68415
1261,129.429,3.64842
1262,131.122,3.71069
1263,132.747,3.7715
1264,132.968,3.77982
1265,131.406,3.72127
1266,127.999,3.5966
1267,133.552,3.80198
1268,131.121,3.71067
1269,129.944,3.66723
1270,130.07,3.67185
1271,133.048,3.78286
1272,133.156,3.78694
1273,135.199,3.86509
1274,131.081,3.70917
1275,132.44,3.75993
1276,132.151,3.7491
1277,133.658,3.80602
1278,133.053,3.78304
1279,134.45,3.83626
1280,134.262,3.82905
1281,135.286,3.86849
1282,132.986,3.78052
1283,132.218,3.75161
1284,130.271,3.67925
1285,133.638,3.80526
1286,132.435,3.75973
1287,130.442,3.68556
1288,130.737,3.69642
1289,128.445,3.61269
1290,136.26,3.90633
1291,132.802,3.77358
1292,130.452,3.68592
1293,131.325,3.71823
1294,132.61,3.76633
1295,133.289,3.792
1296,133.753,3.80963
1297,132.367,3.75718
1298,130.04,3.67076
1299,133.688,3.80715
1300,130.985,3.70563
1301,132.484,3.76159
1302,132.345,3.75635
1303,130.06,3.67149
1304,134.543,3.83983
1305,130.741,3.6966
1306,128.187,3.60339
1307,129.981,3.66861
1308,131.58,3.72773
1309,131.029,3.70723
1310,134.012,3.81951
1311,133.597,3.80367
1312,129.252,3.64197
1313,132.761,3.77203
1314,131.94,3.74116
1315,132.343,3.75628
1316,130.164,3.67534
1317,129.325,3.64461
1318,126.838,3.5551
1319,131.475,3.72383
1320,134.69,3.8455
1321,130.087,3.67249
1322,133.206,3.78884
1323,133.21,3.78901
1324,127.941,3.5945
1325,131.156,3.71198
1326,129.421,3.6481
1327,133.614,3.80434
1328,130.393,3.68375
1329,130.454,3.68599
1330,130.994,3.70597
1331,130.386,3.68348
1332,130.034,3.67053
1333,133.591,3.80347
1334,133.173,3.78757
1335,133.696,3.80744
1336,130.802,3.69884
1337,129.601,3.65467
1338,127.129,3.56544
1339,132.637,3.76734
1340,130.955,3.7045
1341,127.557,3.58074
1342,130.597,3.69126
1343,128.795,3.62535
1344,127.324,3.57241
1345,125.42,3.50503
1346,132.676,3.7688
1347,129.704,3.65844
1348,131.25,3.71546
1349,133.932,3.81644
1350,128.836,3.62685
1351,128.928,3.63018
1352,129.348,3.64546
1353,128.747,3.62362
1354,132.384,3.75783
1355,135.897,3.89218
1356,128.762,3.62414
1357,135.175,3.86419
1358,131.186,3.71307
1359,128.909,3.62948
1360,131.549,3.72658
1361,130.582,3.69072
1362,133.309,3.79275
1363,130.271,3.67925
1364,129.28,3.64296
1365,133.567,3.80253
1366,129.136,3.63772
1367,129.916,3.6662
1368,130.801,3.69882
1369,131.751,3.73411
1370,124.985,3.48982
1371,131.264,3.71597
1372,127.668,3.58473
1373,133.685,3.80702
1374,131.786,3.73542
1375,128.598,3.6182
1376,133.475,3.79904
1377,126.143,3.53045
1378,128.809,3.62584
1379,133.273,3.79139
1380,128.912,3.62958
1381,127.979,3.59587
1382,129.019,3.63349
1383,127.16,3.56656
1384,128.065,3.59899
1385,131.837,3.73734
1386,130.628,3.69243
1387,130.214,3.67717
1388,129.072,3.63542
1389,128.955,3.63115
1390,128.062,3.59887
1391,128.705,3.6221
1392,129.164,3.63876
1393,126.435,3.5408
1394,129.44,3.64881
1395,129.621,3.65543
1396,128.416,3.61165
1397,132.076,3.74626
1398,129.535,3.65226
1399,130.301,3.68035
1400,129.483,3.65038
1401,132.441,3.75996
1402,130.109,3.6733
1403,133.892,3.81491
1404,129.737,3.65964
1405,130.806,3.69898
1406,128.353,3.60935
1407,131.491,3.72442
1408,129.069,3.63528
1409,127.235,3.56923
1410,130.29,3.67994
1411,129.33,3.6448
1412,133.003,3.78116
1413,131.322,3.71814
1414,132.252,3.75288
1415,131.996,3.74325
1416,134.339,3.83199
1417,127.345,3.57317
1418,127.931,3.59417
1419,126.691,3.54986
1420,131.29,3.71695
1421,128.978,3.632
1422,129.42,3.64809
1423,128.214,3.60434
1424,130.417,3.68462
1425,129.908,3.66593
1426,130.172,3.6756
1427,129.06,3.63496
1428,128.752,3.6238
1429,131.403,3.72114
1430,132.527,3.7632
1431,132.688,3.76927
1432,135.154,3.86338
1433,130.469,3.68656
1434,129.793,3.66172
1435,129.925,3.66653
1436,129.23,3.64116
1437,130.507,3.68794
1438,132.031,3.74457
1439,131.266,3.71605
1440,128.204,3.60398
1441,129.408,3.64762
1442,133.009,3.7814
1443,130.102,3.67305
1444,132.221,3.75171
1445,130.538,3.6891
1446,131.984,3.7428
1447,130.846,3.70049
1448,124.684,3.47934
1449,132.337,3.75608
1450,132.188,3.75046
1451,129.307,3.64397
1452,130.738,3.69646
1453,128.532,3.61583
1454,128.351,3.60928
1455,129.728,3.65934
1456,131.325,3.71825
1457,129.626,3.6556
1458,129.956,3.66767
1459,127.495,3.57852
1460,132.966,3.77977
1461,127.27,3.57048
1462,130.797,3.69866
1463,127.275,3.57065
1464,129.226,3.64099
1465,125.745,3.51644
1466,130.456,3.68607
1467,131.85,3.7378
1468,130.653,3.69332
1469,130.587,3.6909
1470,132.356,3.75678
1471,128.791,3.62522
1472,133.918,3.81591
1473,128.947,3.63087
1474,129.608,3.65495
1475,130.926,3.70344
1476,128.758,3.624
1477,133.419,3.79692
1478,128.808,3.6258
1479,129.538,3.6524
1480,131.888,3.73923
1481,131.658,3.73065
1482,131.313,3.71779
1483,129.723,3.65915
1484,128.018,3.59729
1485,126.983,3.56024
1486,129.057,3.63485
1487,129.661,3.65689
1488,130.242,3.6782
1489,129.839,3.66341
1490,127.658,3.58435
1491,127.726,3.58681
1492,128.625,3.61921
1493,130.058,3.67143
1494,129.003,3.63291
1495,128.987,3.6323
1496,131.967,3.74217
1497,127.373,3.57418
1498,129.168,3.63891
1499,134.169,3.82551
1500,132.476,3.76127
1501,130.602,3.69144
1502,127.875,3.59216
1503,125.975,3.52453
1504,127.099,3.56439
1505,125.053,3.4922
1506,126.82,3.55444
1507,132.046,3.74515
1508,131.971,3.74234
1509,131.325,3.71826
1510,129.391,3.64701
1511,129.344,3.6453
1512,130.105,3.67315
1513,127.998,3.59657
1514,130.865,3.70116
1515,126.982,3.56021
1516,132.838,3.77491
1517,129.465,3.64973
1518,132.857,3.77563
1519,130.617,3.69201
1520,130.296,3.68017
1521,129.244,3.64167
1522,128.322,3.60822
1523,128.185,3.60332
1524,130.246,3.67832
1525,128.688,3.62146
1526,129.26,3.64225
1527,129.117,3.63704
1528,129.457,3.64942
1529,127.806,3.58965
1530,128.613,3.61876
1531,127.625,3.58318
1532,127.242,3.56948
1533,129.658,3.65676
1534,127.732,3.58702
1535,132.025,3.74434
1536,131.496,3.72459
1537,128.556,3.61668
1538,129.449,3.64912
1539,129.227,3.64105
1540,127.011,3.56125
1541,125.392,3.50404
1542,131.674,3.73122
1543,126.985,3.56032
1544,130.838,3.70018
1545,127.381,3.57443
1546,128.632,3.61946
1547,125.933,3.52307
1548,126.855,3.55568
1549,132.009,3.74376
1550,127.943,3.5946
1551,129.633,3.65586
1552,128.278,3.60665
1553,126.026,3.52633
1554,124.121,3.45981
1555,128.517,3.61527
1556,131.776,3.73505
1557,131.523,3.72562
1558,129.034,3.63401
1559,128.779,3.62476
1560,126.789,3.55334
1561,128.837,3.62687
1562,125.143,3.49532
1563,123.301,3.43155
1564,126.219,3.53314
1565,127.78,3.58873
1566,124.856,3.48533
