5847,99.743,2.7113
5848,100.615,2.73504
5849,101.031,2.74646
5850,95.8152,2.60687
5851,99.7401,2.71123
5852,102.934,2.79923
5853,97.6822,2.656
5854,99.5389,2.70578
5855,99.4168,2.70248
5856,101.612,2.76245
5857,95.0989,2.58827
5858,100.195,2.72357
5859,99.9635,2.71729
5860,97.5647,2.65288
5861,98.6671,2.68229
5862,97.9232,2.66241
5863,98.8485,2.68716
5864,99.5106,2.70501
5865,101.279,2.75326
5866,102.307,2.78173
5867,96.9157,2.63572
5868,100.519,2.73243
5869,98.0389,2.66549
5870,97.9738,2.66376
5871,101.437,2.75764
5872,99.1931,2.69644
5873,102.447,2.78563
5874,98.1935,2.66962
5875,96.104,2.61441
5876,99.4121,2.70235
5877,101.526,2.76009
5878,100.771,2.73932
5879,98.5235,2.67844
5880,101.306,2.754
5881,97.2478,2.64449
5882,96.6185,2.6279
5883,97.5275,2.6519
5884,98.8606,2.68749
5885,100.446,2.73044
5886,100.862,2.74182
5887,101.838,2.76869
5888,102.501,2.78712
5889,100.664,2.73639
5890,97.8015,2.65917
5891,99.7272,2.71088
5892,100.065,2.72006
5893,99.4444,2.70322
5894,98.0495,2.66577
5895,102.024,2.77387
5896,99.9768,2.71765
5897,100.702,2.73744
5898,97.8454,2.66034
5899,97.1098,2.64084
5900,99.6609,2.70908
5901,99.1439,2.69511
5902,100.785,2.73972
5903,97.5344,2.65208
5904,103.216,2.80711
5905,101.365,2.75564
5906,102.176,2.77809
5907,98.1136,2.66748
5908,99.586,2.70705
5909,100.333,2.72735
5910,98.7448,2.68437
5911,99.8377,2.71387
5912,97.5321,2.65202
5913,97.1795,2.64268
5914,101.706,2.76505
5915,97.8725,2.66106
5916,102.75,2.79406
5917,99.7488,2.71146
5918,103.817,2.82404
5919,97.583,2.65337
5920,98.5519,2.6792
5921,100.629,2.73543
5922,102.489,2.78679
5923,101.979,2.77261
5924,100.739,2.73844
5925,98.1574,2.66865
5926,102.169,2.77788
5927,97.4923,2.65096
5928,95.1264,2.58898
5929,97.7714,2.65837
5930,99.0224,2.69184
5931,98.3458,2.67369
5932,96.7681,2.63183
5933,100.398,2.72913
5934,98.1593,2.6687
5935,96.9583,2.63684
5936,99.7491,2.71147
5937,98.9672,2.69035
5938,95.1422,2.58939
5939,100.419,2.72971
5940,103.064,2.80285
5941,102.251,2.78016
5942,103.824,2.82423
5943,98.3777,2.67454
5944,97.9551,2.66326
5945,101.353,2.75531
5946,96.5216,2.62535
5947,100.528,2.73267
5948,101.499,2.75933
5949,102.259,2.78038
5950,101.751,2.7663
5951,100.834,2.74104
5952,101.773,2.76689
5953,101.712,2.76521
5954,100.059,2.71988
5955,100.399,2.72915
5956,99.8526,2.71428
5957,100.098,2.72096
5958,96.6376,2.6284
5959,100.029,2.71907
5960,104.439,2.84167
5961,95.7737,2.60579
5962,100.07,2.7202
5963,101.482,2.75887
5964,97.8896,2.66152
5965,99.1154,2.69434
5966,99.544,2.70592
5967,101.637,2.76314
5968,99.3485,2.70063
5969,100.019,2.7188
5970,100.493,2.73171
5971,100.1,2.72101
5972,102.727,2.79343
5973,98.7708,2.68507
5974,103.128,2.80467
5975,102.492,2.78687
5976,101.656,2.76366
5977,101.49,2.75909
5978,97.2263,2.64392
5979,99.2917,2.6991
5980,98.3159,2.67289
5981,94.6693,2.57717
5982,101.122,2.74895
5983,101.897,2.77033
5984,98.6079,2.6807
5985,95.3935,2.5959
5986,101.066,2.7474
5987,99.4711,2.70394
5988,101.8,2.76767
5989,99.9136,2.71594
5990,99.6365,2.70842
5991,101.45,2.75799
5992,98.8852,2.68815
5993,98.2643,2.67151
5994,101.034,2.74654
5995,98.7881,2.68554
5996,99.7397,2.71121
5997,100.273,2.72572
5998,104.537,2.84445
5999,98.9615,2.6902
6000,101.061,2.74727
6001,97.824,2.65977
6002,102.823,2.79612
6003,95.8902,2.60883
6004,101.898,2.77037
6005,99.4203,2.70257
6006,100.723,2.73801
6007,96.7533,2.63144
6008,100.818,2.7406
6009,100.666,2.73644
6010,97.577,2.65321
6011,101.102,2.7484
6012,103.058,2.80269
6013,99.5241,2.70538
6014,99.4437,2.7032
6015,99.8089,2.71309
6016,97.4304,2.64932
6017,98.5199,2.67834
6018,99.8323,2.71373
6019,100.271,2.72565
6020,100.861,2.74178
6021,100.675,2.73669
6022,97.0681,2.63974
6023,100.323,2.72708
6024,99.2143,2.69701
6025,98.1057,2.66727
6026,99.4177,2.7025
6027,101.854,2.76915
6028,98.6371,2.68149
6029,101.301,2.75389
6030,103.591,2.81767
6031,101.531,2.76023
6032,103.045,2.80233
6033,98.5356,2.67877
6034,106.296,2.89492
6035,95.6266,2.60196
6036,98.6349,2.68143
6037,99.1205,2.69448
6038,99.0152,2.69164
6039,96.5113,2.62508
6040,98.141,2.66821
6041,99.6355,2.70839
6042,101.111,2.74864
6043,101.466,2.75844
6044,97.1171,2.64104
6045,102.847,2.7968
6046,99.0777,2.69333
6047,100.102,2.72107
6048,101.407,2.75681
6049,99.0492,2.69256
6050,99.6124,2.70777
6051,102.252,2.78018
6052,99.0556,2.69273
6053,102.764,2.79445
6054,96.9998,2.63794
6055,101.968,2.77231
6056,102.877,2.79761
6057,98.3102,2.67273
6058,98.1383,2.66814
6059,101.528,2.76015
6060,101.225,2.7518
6061,94.4585,2.57175
6062,99.1484,2.69523
6063,98.7582,2.68474
6064,96.316,2.61996
6065,99.7446,2.71135
6066,95.2374,2.59186
6067,101.622,2.76273
6068,99.205,2.69676
6069,97.4562,2.65001
6070,100.158,2.72259
6071,98.655,2.68197
6072,101.983,2.77271
6073,103.304,2.80959
6074,96.7003,2.63005
6075,101.22,2.75165
6076,99.5151,2.70513
6077,100.157,2.72256
6078,100.064,2.72001
6079,99.0293,2.69202
6080,99.5482,2.70603
6081,97.0064,2.63811
6082,95.9392,2.61011
6083,98.9346,2.68947
6084,99.0159,2.69166
6085,99.4947,2.70458
6086,100.423,2.7298
6087,102.628,2.79065
6088,97.114,2.64095
6089,97.5982,2.65377
6090,98.1047,2.66725
6091,99.3225,2.69993
6092,99.9608,2.71722
6093,98.5947,2.68035
6094,98.1108,2.66741
6095,101.436,2.75761
6096,102.619,2.7904
6097,96.2736,2.61885
6098,95.9994,2.61168
6099,101.471,2.75857
6100,96.276,2.61891
6101,92.9843,2.53411
6102,95.3618,2.59508
6103,99.248,2.69792
6104,102.352,2.78296
6105,97.6983,2.65643
6106,102.603,2.78996
6107,94.8023,2.5806
6108,99.2894,2.69903
6109,99.8599,2.71448
6110,98.0252,2.66513
6111,102.468,2.78621
6112,95.4151,2.59646
6113,106.448,2.89934
6114,98.7787,2.68529
6115,99.1856,2.69623
6116,101.507,2.75954
6117,99.2929,2.69913
6118,100.769,2.73925
6119,97.6243,2.65446
6120,99.831,2.71369
6121,99.4911,2.70448
6122,100.196,2.72362
6123,99.8962,2.71546
6124,101.091,2.7481
6125,96.2612,2.61853
6126,103.531,2.81597
6127,103.18,2.8061
6128,100.2,2.72371
6129,97.7294,2.65726
6130,104.742,2.85028
6131,100.883,2.74239
6132,95.8365,2.60743
6133,98.2657,2.67155
6134,100.795,2.73997
6135,97.2369,2.6442
6136,102.271,2.78072
6137,104.368,2.83964
6138,100.082,2.72051
6139,101.026,2.74633
6140,97.7771,2.65852
6141,99.3286,2.70009
6142,98.3315,2.6733
6143,100.616,2.73507
6144,100.949,2.74421
6145,102.804,2.79558
6146,97.6846,2.65607
6147,98.8033,2.68595
6148,101.648,2.76346
6149,99.2286,2.69739
6150,98.4912,2.67758
6151,98.4534,2.67656
6152,100.187,2.72338
6153,97.2961,2.64577
6154,101.37,2.75577
6155,105.348,2.86762
6156,101.166,2.75017
6157,98.421,2.6757
6158,99.4231,2.70264
6159,98.1774,2.66919
6160,99.7627,2.71184
6161,103.257,2.80827
6162,102.028,2.77397
6163,97.9714,2.66369
6164,99.1344,2.69485
6165,99.019,2.69175
6166,98.3454,2.67368
6167,102.305,2.78166
6168,99.8011,2.71288
6169,98.125,2.66779
6170,101.003,2.74567
6171,99.5601,2.70635
6172,97.7251,2.65714
6173,101.203,2.75117
6174,97.4525,2.64991
6175,99.7856,2.71246
6176,101.676,2.76423
6177,102.306,2.7817
6178,97.7307,2.65729
6179,103.184,2.80622
6180,101.791,2.7674
6181,99.7143,2.71053
6182,98.4412,2.67624
6183,98.8655,2.68762
6184,95.2931,2.5933
6185,100.264,2.72545
6186,96.9164,2.63574
6187,98.8824,2.68807
6188,99.4422,2.70316
6189,99.6364,2.70842
6190,102.442,2.78549
6191,102.149,2.77733
6192,100.026,2.71898
6193,98.3584,2.67402
6194,103.645,2.8192
6195,103.652,2.81939
6196,100.128,2.72178
6197,99.9866,2.71792
6198,98.0102,2.66473
6199,98.4247,2.6758
6200,99.8376,2.71387
6201,98.8083,2.68608
6202,100.081,2.72047
6203,101.853,2.76912
6204,100.49,2.73162
6205,100.27,2.72563
6206,101.182,2.75059
6207,100.591,2.73439
6208,102.274,2.78079
6209,99.3826,2.70155
6210,98.751,2.68454
6211,99.5297,2.70553
6212,99.1877,2.69629
6213,96.8028,2.63275
6214,99.3776,2.70142
6215,101.94,2.77154
6216,101.624,2.7628
6217,99.7256,2.71083
6218,100.27,2.72562
6219,103.863,2.82535
6220,99.1602,2.69555
6221,101.699,2.76486
6222,101.992,2.77297
6223,99.7584,2.71172
6224,102.379,2.78372
6225,99.8069,2.71304
6226,96.3253,2.62021
6227,100.047,2.71957
6228,102.01,2.77347
6229,104.091,2.83179
6230,97.6893,2.65619
6231,98.4719,2.67706
6232,99.4686,2.70388
6233,102.483,2.78662
6234,102.839,2.79657
6235,100.528,2.73268
6236,100.849,2.74147
6237,100.054,2.71975
6238,100.457,2.73072
6239,100.885,2.74244
6240,101.362,2.75556
6241,98.4579,2.67668
6242,103.721,2.82134
6243,103.372,2.81152
6244,98.8365,2.68684
6245,102.007,2.77339
6246,97.6528,2.65522
6247,97.6712,2.65571
6248,99.6514,2.70882
6249,101.508,2.75959
6250,100.51,2.73218
6251,97.252,2.6446
6252,100.536,2.73288
6253,98.3745,2.67445
6254,97.3498,2.64719
6255,103.279,2.8089
6256,100.824,2.74077
6257,102.4,2.78432
6258,98.5057,2.67796
6259,99.9866,2.71792
6260,97.6042,2.65393
6261,100.588,2.73432
6262,97.8374,2.66013
6263,98.9221,2.68914
6264,98.8741,2.68785
6265,93.6677,2.55149
6266,99.345,2.70054
6267,96.8492,2.63397
6268,97.3699,2.64772
6269,97.293,2.64568
6270,97.0075,2.63814
6271,100.235,2.72467
6272,93.7386,2.5533
6273,100.248,2.72502
6274,94.3662,2.56937
6275,97.7786,2.65856
6276,97.5093,2.65141
6277,97.4131,2.64886
6278,97.8277,2.65987
6279,97.7862,2.65877
6280,93.8726,2.55672
6281,99.9287,2.71634
6282,100.912,2.74319
6283,96.6762,2.62942
6284,100.13,2.72183
6285,98.6668,2.68228
6286,96.105,2.61444
6287,94.1608,2.5641
6288,98.5781,2.6799
6289,96.5935,2.62724
6290,98.701,2.6832
6291,95.8369,2.60744
6292,94.5848,2.575
6293,95.6531,2.60265
6294,96.1378,2.6153
6295,99.2393,2.69768
6296,95.9494,2.61037
6297,98.1119,2.66744
6298,96.1772,2.61633
6299,97.3915,2.64829
6300,98.8854,2.68815
6301,102.542,2.78826
6302,100.707,2.73757
6303,98.9618,2.69021
6304,95.1813,2.5904
6305,99.613,2.70778
6306,97.8068,2.65931
6307,97.3724,2.64779
6308,100.41,2.72945
6309,97.254,2.64465
6310,100.076,2.72034
6311,97.9475,2.66306
6312,97.9483,2.66308
6313,94.8793,2.58259
6314,98.9984,2.69119
6315,94.3694,2.56946
6316,100.614,2.73503
6317,98.4085,2.67536
6318,97.211,2.64352
6319,95.9877,2.61138
6320,96.4044,2.62228
6321,99.3648,2.70107
6322,101.69,2.76461
6323,96.4933,2.62461
6324,99.032,2.6921
6325,99.5088,2.70496
6326,96.6854,2.62966
6327,99.6668,2.70924
6328,101.255,2.75261
6329,96.417,2.62261
6330,98.5875,2.68016
6331,97.5588,2.65273
6332,96.6504,2.62874
6333,96.3955,2.62205
6334,95.9389,2.6101
6335,100.341,2.72756
6336,99.4348,2.70296
6337,99.6319,2.70829
6338,94.845,2.5817
6339,100.509,2.73214
6340,98.1908,2.66955
6341,96.1676,2.61608
6342,99.2749,2.69864
6343,97.6579,2.65536
6344,96.9152,2.63571
6345,94.5853,2.57501
6346,98.7398,2.68424
6347,97.1071,2.64077
6348,99.0851,2.69353
6349,97.2723,2.64514
6350,96.0987,2.61428
6351,95.7202,2.6044
6352,97.6786,2.65591
6353,99.5698,2.70661
6354,98.7149,2.68357
6355,94.4172,2.57068
6356,98.235,2.67073
6357,97.3235,2.64649
6358,96.2502,2.61824
6359,92.7242,2.52753
6360,97.9577,2.66333
6361,100.693,2.73717
6362,97.3256,2.64655
6363,99.1348,2.69486
6364,98.2875,2.67213
6365,94.5321,2.57364
6366,96.2439,2.61807
6367,98.2542,2.67124
6368,97.237,2.6442
6369,96.6862,2.62968
6370,94.9524,2.58448
6371,96.8428,2.6338
6372,98.997,2.69115
6373,98.5809,2.67998
6374,98.8984,2.6885
6375,97.8876,2.66146
6376,96.224,2.61755
6377,91.3462,2.49294
6378,103.837,2.8246
6379,97.5561,2.65265
6380,96.0161,2.61212
6381,98.8782,2.68796
6382,96.3894,2.62189
6383,99.2769,2.6987
6384,97.2323,2.64408
6385,100.817,2.74057
6386,94.8203,2.58107
6387,96.2673,2.61869
6388,100.896,2.74275
6389,98.4762,2.67718
6390,98.9743,2.69054
6391,97.8456,2.66035
6392,101.016,2.74605
6393,99.9394,2.71664
6394,98.9458,2.68978
6395,97.572,2.65308
6396,99.1692,2.69579
6397,96.8235,2.63329
6398,100.848,2.74144
6399,97.103,2.64066
6400,97.2361,2.64418
6401,99.0346,2.69217
6402,101.73,2.76572
6403,96.6856,2.62966
6404,94.7923,2.58034
6405,99.5429,2.70589
6406,97.3652,2.64759
6407,102.605,2.79003
6408,98.8964,2.68845
6409,99.7316,2.711
6410,98.4282,2.67589
6411,100.629,2.73543
6412,96.431,2.62298
6413,99.9698,2.71746
6414,96.4426,2.62328
6415,95.9876,2.61137
6416,95.7741,2.6058
6417,99.295,2.69919
6418,94.605,2.57552
6419,101.959,2.77206
6420,101.024,2.74627
6421,99.2803,2.69879
6422,97.2593,2.64479
6423,100.144,2.72219
6424,92.8647,2.53108
6425,98.0316,2.6653
6426,97.0815,2.6401
6427,98.6743,2.68248
6428,97.5146,2.65156
6429,97.8166,2.65957
6430,100.035,2.71923
6431,99.5233,2.70535
6432,94.757,2.57943
6433,95.1565,2.58976
6434,97.7531,2.65788
6435,96.488,2.62447
6436,97.2342,2.64413
6437,98.2996,2.67245
6438,98.5798,2.67995
6439,97.3835,2.64808
6440,96.6956,2.62993
6441,100.114,2.72139
6442,99.7518,2.71154
6443,97.9204,2.66234
6444,98.3068,2.67264
6445,100.408,2.7294
6446,98.8248,2.68652
6447,95.1976,2.59083
6448,101.151,2.74976
6449,97.7274,2.6572
6450,102.96,2.79994
6451,98.3243,2.67311
6452,101.225,2.7518
6453,98.3943,2.67498
6454,97.1256,2.64126
6455,97.4299,2.64931
6456,99.5876,2.7071
6457,98.671,2.6824
6458,99.2559,2.69813
6459,99.5459,2.70597
6460,100.96,2.74451
6461,96.7653,2.63176
6462,97.256,2.64471
6463,98.1785,2.66922
6464,97.4319,2.64936
6465,96.6873,2.62971
6466,97.1,2.64058
6467,101.64,2.76323
6468,97.937,2.66278
6469,100.86,2.74175
6470,99.29,2.69905
6471,100.103,2.72108
6472,97.7719,2.65838
6473,98.2782,2.67188
6474,99.2925,2.69912
6475,93.4354,2.54557
6476,95.9222,2.60966
6477,98.0384,2.66548
6478,98.9435,2.68971
6479,99.2688,2.69848
6480,98.5989,2.68046
6481,99.2186,2.69712
6482,100.449,2.7305
6483,100.16,2.72264
6484,98.7544,2.68463
6485,95.5248,2.59931
6486,94.5312,2.57362
6487,96.1646,2.616
6488,95.9342,2.60998
6489,99.8333,2.71376
6490,98.9792,2.69067
6491,99.4773,2.70411
6492,100.436,2.73015
6493,97.4232,2.64913
6494,96.5442,2.62595
6495,93.9713,2.55925
6496,101.682,2.76438
6497,98.0103,2.66473
6498,101.637,2.76314
6499,99.6294,2.70823
6500,98.1926,2.66959
6501,96.7931,2.63249
6502,100.893,2.74267
6503,101.682,2.76439
6504,100.822,2.74073
6505,96.5588,2.62633
6506,97.5574,2.65269
6507,97.1146,2.64097
6508,99.1572,2.69547
6509,97.3234,2.64649
6510,95.8992,2.60907
6511,95.3779,2.5955
6512,99.9849,2.71787
6513,95.7091,2.60411
6514,100.142,2.72214
6515,98.3254,2.67314
6516,98.8137,2.68623
6517,94.9825,2.58526
6518,98.561,2.67945
6519,102.567,2.78897
6520,97.079,2.64003
6521,100.585,2.73422
6522,97.5084,2.65139
6523,99.0271,2.69196
6524,97.4258,2.6492
6525,97.9782,2.66388
6526,100.336,2.72743
6527,96.8179,2.63315
6528,95.7351,2.60479
6529,99.0938,2.69376
6530,96.1061,2.61447
6531,102.375,2.78362
6532,97.3194,2.64638
6533,94.2064,2.56527
6534,100.078,2.72041
6535,99.4432,2.70319
6536,98.8639,2.68758
6537,101.245,2.75233
6538,98.6221,2.68108
6539,99.9244,2.71623
6540,97.4092,2.64876
6541,97.152,2.64196
6542,99.3668,2.70112
6543,100.107,2.72119
6544,98.2426,2.67093
6545,97.9623,2.66345
6546,99.1616,2.69559
6547,101.966,2.77225
6548,99.2224,2.69723
6549,96.4608,2.62376
6550,99.298,2.69927
6551,97.1115,2.64089
6552,102.573,2.78913
6553,99.3514,2.70071
6554,97.3963,2.64842
6555,104.206,2.83505
6556,99.6318,2.70829
6557,93.8852,2.55704
6558,99.8327,2.71374
6559,101.138,2.74939
6560,99.0292,2.69202
6561,100.88,2.7423
6562,97.4345,2.64943
6563,101.849,2.76902
6564,98.4536,2.67657
6565,96.2309,2.61773
6566,95.744,2.60502
6567,98.7744,2.68517
6568,96.9707,2.63717
6569,98.5384,2.67884
6570,97.3217,2.64645
6571,95.1192,2.58879
6572,96.8727,2.63459
6573,102.051,2.7746
6574,97.7482,2.65776
6575,94.0897,2.56228
6576,97.1454,2.64178
6577,98.2475,2.67106
6578,96.3673,2.62131
6579,97.6075,2.65402
6580,97.038,2.63895
6581,98.257,2.67131
6582,101.333,2.75476
6583,95.2811,2.59299
6584,100.11,2.72126
6585,98.8334,2.68675
6586,96.6243,2.62805
6587,99.5593,2.70633
6588,99.6075,2.70763
6589,97.5113,2.65147
6590,100.544,2.73311
6591,98.292,2.67225
6592,101.627,2.76286
6593,96.7064,2.63021
6594,98.5705,2.6797
6595,99.1008,2.69395
6596,95.8988,2.60906
6597,99.0382,2.69226
6598,100.511,2.73221
6599,100.672,2.73662
6600,97.3428,2.647
6601,100.503,2.73198
6602,99.5287,2.7055
6603,100.751,2.73877
6604,100.359,2.72806
6605,96.6803,2.62952
6606,101.961,2.77212
6607,96.926,2.63599
6608,97.3252,2.64654
6609,98.4884,2.6775
6610,96.9605,2.6369
6611,97.8615,2.66077
6612,98.3193,2.67298
6613,98.5335,2.67871
6614,98.0535,2.66588
6615,97.1133,2.64093
6616,97.0311,2.63877
6617,97.1798,2.64269
6618,93.7991,2.55484
6619,98.1551,2.66859
6620,100.176,2.72308
6621,101.041,2.74673
6622,99.3867,2.70166
6623,98.2514,2.67116
6624,99.5269,2.70545
6625,95.5014,2.59871
6626,98.9362,2.68952
6627,94.6951,2.57784
6628,99.3356,2.70028
6629,93.95,2.5587
6630,97.6772,2.65587
6631,95.4799,2.59815
6632,99.0031,2.69132
6633,103.506,2.81527
6634,100.201,2.72374
6635,97.9595,2.66338
6636,100.552,2.73331
6637,96.493,2.6246
6638,97.86,2.66073
6639,99.8718,2.7148
6640,101.025,2.74628
6641,100.66,2.73629
6642,100.37,2.72836
6643,101.101,2.74839
6644,98.7959,2.68575
6645,100.835,2.74107
6646,98.0094,2.66471
6647,100.067,2.7201
6648,98.0501,2.66579
6649,98.408,2.67535
6650,95.441,2.59714
6651,100.464,2.73092
6652,97.9499,2.66312
6653,98.4375,2.67614
6654,97.4527,2.64991
6655,98.4114,2.67544
6656,99.7385,2.71118
6657,99.4409,2.70313
6658,94.1286,2.56328
6659,97.4066,2.64869
6660,103.406,2.81245
6661,96.7095,2.63029
6662,98.4628,2.67682
6663,97.5958,2.65371
6664,102.329,2.78234
6665,96.8096,2.63293
6666,98.9521,2.68994
6667,93.2542,2.54096
6668,97.5349,2.65209
6669,93.1513,2.53835
6670,98.1496,2.66845
6671,97.9576,2.66333
6672,104.441,2.84172
6673,96.4072,2.62235
6674,101.147,2.74963
6675,99.6912,2.7099
6676,96.7766,2.63206
6677,98.8179,2.68634
6678,95.3646,2.59515
6679,98.1343,2.66804
6680,98.8004,2.68587
6681,96.7661,2.63178
6682,99.1106,2.69421
6683,98.6954,2.68305
6684,96.0434,2.61283
6685,101.316,2.75428
6686,98.1095,2.66738
6687,103.203,2.80677
6688,99.4074,2.70222
6689,99.1731,2.6959
6690,96.7128,2.63038
6691,99.3848,2.70161
6692,100.202,2.72377
6693,97.5295,2.65195
6694,99.4812,2.70422
6695,97.5829,2.65336
6696,96.1241,2.61494
6697,100.422,2.72977
6698,97.5277,2.6519
6699,97.1212,2.64114
6700,100.462,2.73087
6701,99.3357,2.70028
6702,96.8575,2.63419
6703,98.6752,2.68251
6704,103.634,2.81887
6705,99.7293,2.71093
6706,99.6096,2.70769
6707,100.54,2.733
6708,99.5797,2.70688
6709,99.4924,2.70452
6710,96.4448,2.62334
6711,94.5401,2.57385
6712,93.5638,2.54884
6713,99.635,2.70838
6714,100.34,2.72754
6715,99.2634,2.69833
6716,99.1434,2.6951
6717,94.3041,2.56778
6718,99.333,2.70021
6719,94.7917,2.58033
6720,99.8887,2.71526
6721,96.9201,2.63584
6722,97.6799,2.65594
6723,99.6705,2.70934
6724,98.2971,2.67238
6725,97.7692,2.65831
6726,97.3475,2.64713
6727,98.63,2.6813
6728,97.8186,2.65963
6729,102.59,2.7896
6730,93.8751,2.55679
6731,96.344,2.6207
6732,97.7968,2.65905
6733,96.6027,2.62748
6734,97.7134,2.65683
6735,99.7709,2.71206
6736,96.6119,2.62773
6737,99.624,2.70808
6738,95.9111,2.60938
6739,99.9811,2.71777
6740,99.1364,2.69491
6741,101.443,2.75778
6742,97.784,2.65871
6743,100.777,2.73948
6744,96.3704,2.62139
6745,101.289,2.75354
6746,98.825,2.68653
6747,99.6731,2.70941
6748,100.167,2.72282
6749,95.7788,2.60593
6750,99.822,2.71345
6751,98.5691,2.67966
6752,100.772,2.73935
6753,99.4581,2.70359
6754,98.1179,2.6676
6755,99.1322,2.6948
6756,99.0778,2.69333
6757,96.6912,2.62981
6758,101.011,2.7459
6759,98.5137,2.67818
6760,94.3651,2.56935
6761,97.2129,2.64357
6762,93.9868,2.55964
6763,99.1797,2.69608
6764,100.636,2.73562
6765,99.5221,2.70532
6766,96.0981,2.61426
6767,97.5069,2.65135
6768,98.8643,2.68758
6769,96.3943,2.62201
6770,99.8244,2.71351
6771,99.1199,2.69446
6772,100.226,2.72443
6773,99.2228,2.69724
6774,98.5044,2.67793
6775,98.3104,2.67274
6776,97.2371,2.64421
6777,95.5723,2.60055
6778,95.9502,2.6104
6779,97.2121,2.64354
6780,102.233,2.77968
6781,102.411,2.78462
6782,101.271,2.75306
6783,97.9115,2.6621
6784,98.9832,2.69078
6785,94.8708,2.58237
6786,97.4151,2.64892
6787,98.052,2.66584
6788,96.2883,2.61924
6789,104.776,2.85125
6790,97.4089,2.64875
6791,101.248,2.75243
6792,97.8077,2.65934
6793,97.9955,2.66434
6794,100.029,2.71908
6795,97.1553,2.64204
6796,99.1477,2.69521
6797,94.1576,2.56402
6798,100.639,2.73571
6799,99.4891,2.70443
6800,98.2452,2.671
6801,102.121,2.77655
6802,98.6459,2.68172
6803,96.5286,2.62554
6804,100.632,2.73551
6805,97.2964,2.64577
6806,98.5107,2.6781
6807,98.631,2.68132
6808,96.3443,2.6207
6809,99.9471,2.71685
6810,96.0201,2.61222
6811,99.5826,2.70696
6812,97.7421,2.65759
6813,100.657,2.7362
6814,96.9947,2.6378
6815,100.163,2.72273
6816,99.3805,2.70149
6817,98.1952,2.66966
6818,98.2784,2.67189
6819,96.6366,2.62837
6820,102.793,2.79527
6821,99.8191,2.71337
6822,97.5302,2.65197
6823,97.4365,2.64948
6824,98.7489,2.68449
6825,99.4097,2.70228
6826,96.9765,2.63732
6827,101.08,2.74781
6828,98.1529,2.66853
6829,99.1117,2.69424
6830,102.32,2.78209
6831,96.9324,2.63616
6832,96.9823,2.63748
6833,97.1549,2.64203
6834,95.4752,2.59803
6835,101.874,2.76969
6836,96.8959,2.6352
6837,99.277,2.6987
6838,99.6088,2.70767
6839,96.3267,2.62024
6840,98.4311,2.67597
6841,96.817,2.63312
6842,101.263,2.75283
6843,96.7338,2.63093
6844,93.7711,2.55413
6845,97.853,2.66054
6846,94.1085,2.56276
6847,98.0014,2.66449
6848,97.6725,2.65574
6849,98.4569,2.67666
6850,102.563,2.78886
6851,100.879,2.74228
6852,99.5969,2.70735
6853,96.2001,2.61693
6854,98.1214,2.66769
6855,98.8545,2.68732
6856,97.7817,2.65865
6857,94.984,2.5853
6858,97.8746,2.66112
6859,99.7407,2.71124
6860,100.349,2.72777
6861,96.9385,2.63632
6862,101.839,2.76872
6863,99.1652,2.69568
6864,98.0984,2.66708
6865,97.2483,2.6445
6866,101.449,2.75794
6867,101.859,2.76928
6868,97.2131,2.64357
6869,97.2218,2.6438
6870,97.0413,2.63903
6871,100.843,2.7413
6872,92.7411,2.52796
6873,102.704,2.79279
6874,104.67,2.84823
6875,98.3442,2.67364
6876,101.41,2.75689
6877,100.057,2.71984
6878,100.906,2.74302
6879,96.3344,2.62045
6880,98.0834,2.66668
6881,95.3499,2.59477
6882,100.976,2.74495
6883,98.3201,2.673
6884,98.2449,2.67099
6885,97.816,2.65956
6886,95.2202,2.59141
6887,97.709,2.65671
6888,98.523,2.67843
6889,100.068,2.72014
6890,98.6347,2.68142
6891,100.626,2.73534
6892,100.991,2.74536
6893,99.1631,2.69563
6894,97.6174,2.65428
6895,98.6251,2.68116
6896,102.333,2.78243
6897,100.159,2.7226
6898,100.779,2.73954
6899,100.48,2.73137
6900,99.2839,2.69889
6901,102.357,2.78311
6902,96.6903,2.62979
6903,95.372,2.59535
6904,97.3861,2.64815
6905,98.9314,2.68939
6906,99.3256,2.70001
6907,98.0216,2.66503
6908,97.8316,2.65997
6909,98.3348,2.67339
6910,102.847,2.79679
6911,102.228,2.77951
6912,95.8562,2.60794
6913,101.014,2.74598
6914,97.0649,2.63966
6915,100.242,2.72488
6916,97.1822,2.64276
6917,99.6084,2.70766
6918,99.7916,2.71262
6919,102.274,2.7808
6920,101.584,2.76167
6921,100.602,2.73471
6922,97.4005,2.64853
6923,97.6677,2.65562
6924,97.9086,2.66202
6925,102.806,2.79562
6926,97.3327,2.64674
6927,99.6621,2.70911
6928,98.5721,2.67974
6929,101.15,2.74971
6930,102.589,2.78957
6931,100.209,2.72397
6932,98.0472,2.66571
6933,99.2634,2.69833
6934,95.8883,2.60878
6935,98.6822,2.68269
6936,98.4979,2.67776
6937,102.434,2.78525
6938,98.0918,2.6669
6939,97.66,2.65541
6940,100.874,2.74213
6941,100.723,2.73801
6942,98.2362,2.67076
6943,96.7172,2.63049
6944,97.6925,2.65628
6945,102.232,2.77963
6946,99.7463,2.71139
6947,98.5161,2.67824
6948,95.7852,2.60609
6949,94.3808,2.56975
6950,99.1884,2.69631
6951,102.163,2.77771
6952,99.2214,2.6972
6953,96.7598,2.63162
6954,101.393,2.75642
6955,99.9002,2.71557
6956,101.902,2.77049
