6560,1.21433,3.36802
6561,1.16716,3.21287
6562,1.17867,3.25003
6563,1.16378,3.20202
6564,1.14928,3.15592
6565,1.15462,3.17282
6566,1.14971,3.15727
6567,1.14647,3.14707
6568,1.15596,3.17709
6569,1.12108,3.06817
6570,1.1412,3.13052
6571,1.13627,3.11511
6572,1.14906,3.15523
6573,1.12566,3.08224
6574,1.12774,3.08868
6575,1.1456,3.14433
6576,1.12828,3.09033
6577,1.14133,3.13092
6578,1.14589,3.14525
6579,1.12326,3.07486
6580,1.1276,3.08825
6581,1.18321,3.26485
6582,1.10437,3.01732
6583,1.12705,3.08653
6584,1.12658,3.08507
6585,1.14201,3.13307
6586,1.15474,3.17321
6587,1.12059,3.06666
6588,1.12528,3.08107
6589,1.10021,3.0048
6590,1.13425,3.10883
6591,1.1536,3.16957
6592,1.16121,3.1938
6593,1.1689,3.21846
6594,1.11899,3.06176
6595,1.1449,3.14212
6596,1.16434,3.20381
6597,1.15262,3.16646
6598,1.13226,3.10265
6599,1.11878,3.06111
6600,1.16723,3.21308
6601,1.15146,3.16282
6602,1.14598,3.14552
6603,1.1261,3.08359
6604,1.18383,3.26686
6605,1.13931,3.12462
6606,1.16347,3.20102
6607,1.13794,3.12034
6608,1.16937,3.21995
6609,1.15395,3.17069
6610,1.17698,3.24455
6611,1.16291,3.19922
6612,1.16519,3.20654
6613,1.15142,3.16268
6614,1.15774,3.18272
6615,1.1609,3.19281
6616,1.1595,3.18833
6617,1.16396,3.2026
6618,1.13904,3.12376
6619,1.13678,3.1167
6620,1.20053,3.32186
6621,1.15444,3.17225
6622,1.18257,3.26274
6623,1.15883,3.18621
6624,1.14789,3.15153
6625,1.17239,3.2297
6626,1.16239,3.19755
6627,1.15565,3.1761
6628,1.13698,3.11735
6629,1.13739,3.11862
6630,1.14134,3.13097
6631,1.15465,3.17291
6632,1.14169,3.13206
6633,1.13201,3.10188
6634,1.09666,2.99414
6635,1.13117,3.09927
6636,1.16503,3.20602
6637,1.14886,3.15459
6638,1.14314,3.13661
6639,1.11344,3.04482
6640,1.11255,3.0421
6641,1.13447,3.10952
6642,1.18499,3.27065
6643,1.18754,3.279
6644,1.17171,3.22752
6645,1.18179,3.2602
6646,1.20436,3.33461
6647,1.19368,3.29921
6648,1.16494,3.20573
6649,1.1695,3.22038
6650,1.18162,3.25964
6651,1.16547,3.20744
6652,1.16505,3.20609
6653,1.18763,3.2793
6654,1.15269,3.16669
6655,1.17288,3.23129
6656,1.17229,3.22938
6657,1.17828,3.24879
6658,1.18737,3.27843
6659,1.16622,3.20985
6660,1.14623,3.14629
6661,1.14971,3.15729
6662,1.14131,3.13085
6663,1.17932,3.25215
6664,1.1556,3.17592
6665,1.14539,3.14366
6666,1.18301,3.2642
6667,1.13249,3.10337
6668,1.16122,3.19383
6669,1.16036,3.19109
6670,1.15256,3.16628
6671,1.1749,3.23782
6672,1.16829,3.2165
6673,1.1444,3.14056
6674,1.16043,3.19131
6675,1.17244,3.22987
6676,1.1527,3.16672
6677,1.17219,3.22904
6678,1.1746,3.23685
6679,1.13579,3.11363
6680,1.15629,3.17811
6681,1.1657,3.20817
6682,1.15225,3.16532
6683,1.14444,3.14068
6684,1.17458,3.23679
6685,1.15904,3.18687
6686,1.13569,3.11332
6687,1.18179,3.26021
6688,1.15805,3.18371
6689,1.14419,3.13989
6690,1.17155,3.22698
6691,1.14171,3.13212
6692,1.14446,3.14076
6693,1.15856,3.18533
6694,1.15899,3.18672
6695,1.12844,3.09084
6696,1.19214,3.29413
6697,1.17509,3.23843
6698,1.11789,3.0584
6699,1.15277,3.16696
6700,1.15634,3.17828
6701,1.15562,3.176
6702,1.1573,3.18133
6703,1.18329,3.2651
6704,1.19166,3.29256
6705,1.15893,3.18652
6706,1.16495,3.20578
6707,1.1691,3.21908
6708,1.15767,3.18249
6709,1.13353,3.10659
6710,1.15007,3.15842
6711,1.17014,3.22244
6712,1.17383,3.23435
6713,1.16434,3.20381
6714,1.16077,3.19239
6715,1.1761,3.24172
6716,1.15382,3.17029
6717,1.14222,3.13371
6718,1.17979,3.2537
6719,1.12921,3.0932
6720,1.14514,3.14289
6721,1.14365,3.13822
6722,1.17291,3.2314
6723,1.13315,3.10542
6724,1.1332,3.10557
6725,1.13491,3.1109
6726,1.11471,3.04868
6727,1.15098,3.16128
6728,1.16501,3.20597
6729,1.13918,3.12422
6730,1.16088,3.19273
6731,1.15578,3.17649
6732,1.13977,3.12605
6733,1.12972,3.09479
6734,1.14482,3.14187
6735,1.15543,3.17537
6736,1.18354,3.26593
6737,1.16215,3.19681
6738,1.16211,3.19668
6739,1.13679,3.11676
6740,1.12446,3.07854
6741,1.1454,3.14369
6742,1.14757,3.15053
6743,1.15447,3.17235
6744,1.17655,3.24317
6745,1.16768,3.21454
6746,1.15546,3.17548
6747,1.13212,3.10221
6748,1.18263,3.26293
6749,1.15513,3.17444
6750,1.15735,3.1815
6751,1.16342,3.20085
6752,1.18143,3.25902
6753,1.18634,3.27508
6754,1.18663,3.27602
6755,1.17974,3.25354
6756,1.17077,3.22447
6757,1.17977,3.25362
6758,1.17198,3.22839
6759,1.18279,3.26345
6760,1.20348,3.33169
6761,1.2023,3.32777
6762,1.19745,3.31168
6763,1.17944,3.25255
6764,1.19153,3.29212
6765,1.14308,3.13641
6766,1.16234,3.19742
6767,1.1591,3.18706
6768,1.11641,3.05388
6769,1.15843,3.18493
6770,1.1357,3.11335
6771,1.19998,3.32005
6772,1.17844,3.24929
6773,1.15173,3.16366
6774,1.14298,3.1361
6775,1.1748,3.2375
6776,1.17679,3.24396
6777,1.18122,3.25835
6778,1.16482,3.20534
6779,1.17071,3.22428
6780,1.16966,3.22089
6781,1.14757,3.15053
6782,1.16439,3.20396
6783,1.16301,3.19954
6784,1.14823,3.15262
6785,1.18725,3.27805
6786,1.15495,3.17388
6787,1.11849,3.06023
6788,1.14576,3.14482
6789,1.14716,3.14924
6790,1.15213,3.16492
6791,1.17784,3.24734
6792,1.16941,3.2201
6793,1.14664,3.14761
6794,1.16068,3.19211
6795,1.16686,3.21189
6796,1.16618,3.20972
6797,1.14821,3.15254
6798,1.15271,3.16678
6799,1.12928,3.09342
6800,1.1615,3.19473
6801,1.20543,3.33818
6802,1.14207,3.13324
6803,1.15992,3.18969
6804,1.16708,3.2126
6805,1.14249,3.13457
6806,1.15293,3.16746
6807,1.15583,3.17666
6808,1.17921,3.2518
6809,1.15178,3.16381
6810,1.16742,3.2137
6811,1.14795,3.15172
6812,1.15491,3.17372
6813,1.152,3.16453
6814,1.1899,3.28675
6815,1.17039,3.22326
6816,1.19239,3.29493
6817,1.15208,3.16477
6818,1.14203,3.13313
6819,1.12627,3.08412
6820,1.17673,3.24376
6821,1.17133,3.22627
6822,1.14026,3.12759
6823,1.15295,3.16753
6824,1.15005,3.15835
6825,1.14802,3.15196
6826,1.11987,3.06447
6827,1.16967,3.22094
6828,1.14115,3.13036
6829,1.16521,3.20661
6830,1.17376,3.23412
6831,1.16512,3.2063
6832,1.15662,3.17916
6833,1.13957,3.12543
6834,1.14026,3.12759
6835,1.15623,3.17795
6836,1.20649,3.34173
6837,1.15632,3.17821
6838,1.18388,3.26704
6839,1.1622,3.19697
6840,1.14374,3.13849
6841,1.1656,3.20785
6842,1.15551,3.17564
6843,1.17948,3.25269
6844,1.1491,3.15535
6845,1.15144,3.16273
6846,1.17944,3.25256
6847,1.14368,3.13829
6848,1.14825,3.15267
6849,1.16911,3.21913
6850,1.15521,3.17468
6851,1.10264,3.0121
6852,1.14931,3.15602
6853,1.12844,3.09083
6854,1.16568,3.20811
6855,1.15222,3.16522
6856,1.15607,3.17743
6857,1.17395,3.23475
6858,1.11295,3.04332
6859,1.13203,3.10193
6860,1.16777,3.21481
6861,1.14816,3.15238
6862,1.15122,3.16205
6863,1.14044,3.12814
6864,1.11626,3.05341
6865,1.12365,3.07605
6866,1.16141,3.19442
6867,1.15495,3.17388
6868,1.12855,3.09118
6869,1.13426,3.10887
6870,1.13946,3.12508
6871,1.13715,3.11788
6872,1.14243,3.13438
6873,1.16526,3.20675
6874,1.12292,3.07382
6875,1.15138,3.16255
6876,1.14363,3.13815
6877,1.153,3.16769
6878,1.16891,3.21847
6879,1.14851,3.15348
6880,1.16153,3.19481
6881,1.14973,3.15735
6882,1.16659,3.21103
6883,1.13414,3.10851
6884,1.17965,3.25322
6885,1.15834,3.18465
6886,1.16724,3.21311
6887,1.14921,3.15569
6888,1.15383,3.17031
6889,1.15864,3.18561
6890,1.12916,3.09305
6891,1.16779,3.21488
6892,1.16574,3.20829
6893,1.16251,3.19796
6894,1.17083,3.22466
6895,1.1733,3.23265
6896,1.1772,3.24528
6897,1.16796,3.21542
6898,1.12899,3.09255
6899,1.15558,3.17585
6900,1.12738,3.08757
6901,1.16917,3.21933
6902,1.13558,3.11299
6903,1.15515,3.17448
6904,1.14715,3.1492
6905,1.15954,3.18845
6906,1.15252,3.16617
6907,1.16732,3.21338
6908,1.15352,3.16934
6909,1.14702,3.14879
6910,1.17559,3.24004
6911,1.17935,3.25225
6912,1.18853,3.28224
6913,1.18265,3.26301
6914,1.16649,3.2107
6915,1.1605,3.19153
6916,1.16813,3.21598
6917,1.1586,3.18548
6918,1.16683,3.2118
6919,1.18353,3.26587
6920,1.18141,3.25895
6921,1.14308,3.13641
6922,1.16799,3.21553
6923,1.17594,3.2412
6924,1.14259,3.13487
6925,1.16966,3.2209
6926,1.1728,3.23102
6927,1.18455,3.26921
6928,1.17588,3.24099
6929,1.11117,3.03792
6930,1.16718,3.21292
6931,1.16554,3.20767
6932,1.14042,3.12808
6933,1.1546,3.17274
6934,1.15064,3.16022
6935,1.14262,3.13498
6936,1.15069,3.16039
6937,1.16301,3.19955
6938,1.15563,3.17603
6939,1.15759,3.18226
6940,1.14543,3.14379
6941,1.19459,3.30222
6942,1.13525,3.11195
6943,1.17582,3.2408
6944,1.15563,3.17602
6945,1.17126,3.22607
6946,1.14223,3.13376
6947,1.17733,3.24569
6948,1.18386,3.26696
6949,1.16865,3.21763
6950,1.16315,3.20001
6951,1.16906,3.21896
6952,1.16161,3.19507
6953,1.19234,3.29478
6954,1.1515,3.16293
6955,1.15932,3.18776
6956,1.18162,3.25964
6957,1.14426,3.14013
6958,1.18841,3.28186
6959,1.14061,3.12867
6960,1.16134,3.19421
6961,1.18188,3.2605
6962,1.18133,3.25872
6963,1.17272,3.23077
6964,1.16548,3.20745
6965,1.13875,3.12287
6966,1.14047,3.12825
6967,1.16737,3.21354
6968,1.18347,3.26568
6969,1.17689,3.24428
6970,1.1795,3.25274
6971,1.15149,3.16289
6972,1.16462,3.20469
6973,1.17534,3.23923
6974,1.16783,3.21501
6975,1.16645,3.21056
6976,1.16214,3.19678
6977,1.18424,3.2682
6978,1.14308,3.1364
6979,1.17171,3.22751
6980,1.19619,3.30748
6981,1.19702,3.31023
6982,1.16956,3.22057
6983,1.15921,3.18741
6984,1.13599,3.11425
6985,1.1454,3.14371
6986,1.12745,3.08776
6987,1.13695,3.11724
6988,1.1777,3.24689
6989,1.18285,3.26365
6990,1.18469,3.26966
6991,1.16006,3.19013
6992,1.15035,3.15929
6993,1.17386,3.23445
6994,1.15479,3.17334
6995,1.17241,3.22977
6996,1.15393,3.17062
6997,1.18158,3.25952
6998,1.16012,3.19032
6999,1.19182,3.29306
7000,1.17833,3.24894
7001,1.18353,3.26589
7002,1.14085,3.12943
7003,1.1611,3.19343
7004,1.14471,3.14154
7005,1.16162,3.1951
7006,1.14903,3.15514
7007,1.16028,3.19083
7008,1.15726,3.1812
7009,1.15492,3.17377
7010,1.15668,3.17936
7011,1.16102,3.1932
7012,1.13733,3.11842
7013,1.13044,3.09702
7014,1.15757,3.18219
7015,1.14538,3.14363
7016,1.17408,3.23518
7017,1.19522,3.30428
7018,1.1515,3.16294
7019,1.16012,3.19032
7020,1.15159,3.16322
7021,1.1376,3.11927
7022,1.14115,3.13037
7023,1.18376,3.26665
7024,1.1572,3.18102
7025,1.17755,3.24641
7026,1.15719,3.18099
7027,1.17046,3.22347
7028,1.1379,3.12021
7029,1.12532,3.08119
7030,1.19871,3.31583
7031,1.14807,3.15211
7032,1.17716,3.24513
7033,1.14678,3.14803
7034,1.13988,3.12639
7035,1.12507,3.08043
7036,1.15446,3.17232
7037,1.17187,3.22801
7038,1.16994,3.22179
7039,1.17611,3.24175
7040,1.14425,3.14007
7041,1.14125,3.13068
7042,1.16024,3.19069
7043,1.12836,3.09059
7044,1.10093,3.00697
7045,1.13987,3.12637
7046,1.15339,3.16891
7047,1.14124,3.13066
7048,1.17119,3.22584
7049,1.20696,3.34329
7050,1.15147,3.16284
7051,1.13013,3.09606
7052,1.14306,3.13634
7053,1.15947,3.18824
7054,1.10217,3.0107
7055,1.14,3.12678
7056,1.11608,3.05288
7057,1.13559,3.11302
7058,1.16131,3.19411
7059,1.16508,3.20617
7060,1.1481,3.15221
7061,1.15191,3.16423
7062,1.17834,3.24897
7063,1.17777,3.24712
7064,1.17172,3.22754
7065,1.17139,3.22646
7066,1.15564,3.17605
7067,1.15081,3.16074
7068,1.16287,3.19912
7069,1.17146,3.22672
7070,1.15941,3.18806
7071,1.17542,3.2395
7072,1.17323,3.2324
7073,1.17244,3.22986
7074,1.14702,3.1488
7075,1.1584,3.18483
7076,1.12764,3.08835
7077,1.18962,3.28584
7078,1.13698,3.11733
7079,1.15773,3.18272
7080,1.16475,3.20511
7081,1.15607,3.17742
7082,1.16611,3.2095
7083,1.13948,3.12514
7084,1.15024,3.15896
7085,1.16419,3.20332
7086,1.14171,3.13212
7087,1.18834,3.28162
7088,1.14525,3.14322
7089,1.14834,3.15295
7090,1.13717,3.11793
7091,1.15467,3.17297
7092,1.13255,3.10356
7093,1.19043,3.28849
7094,1.18329,3.26511
7095,1.13049,3.09716
7096,1.15696,3.18026
7097,1.19682,3.30956
7098,1.18079,3.25695
7099,1.14201,3.13306
7100,1.16849,3.21714
7101,1.13181,3.10126
7102,1.17225,3.22924
7103,1.18059,3.2563
7104,1.17388,3.23452
7105,1.15969,3.18895
7106,1.14122,3.13058
7107,1.15678,3.17968
7108,1.17134,3.22632
7109,1.18045,3.25583
7110,1.15215,3.16498
7111,1.17658,3.24327
7112,1.12696,3.08626
7113,1.17668,3.24358
7114,1.1767,3.24364
7115,1.16747,3.21384
7116,1.17625,3.2422
7117,1.15382,3.17027
7118,1.16551,3.20756
7119,1.17878,3.25042
7120,1.15026,3.15901
7121,1.19177,3.29291
7122,1.13726,3.11821
7123,1.18036,3.25555
7124,1.15928,3.18765
7125,1.18041,3.25572
7126,1.19657,3.30875
7127,1.16903,3.21887
7128,1.16932,3.21979
7129,1.16358,3.20138
7130,1.1715,3.22683
7131,1.17681,3.244
7132,1.19701,3.31022
7133,1.18194,3.2607
7134,1.19671,3.30921
7135,1.16373,3.20186
7136,1.15921,3.18741
7137,1.14849,3.15344
7138,1.15185,3.16404
7139,1.16727,3.21322
7140,1.17222,3.22914
7141,1.14006,3.12695
7142,1.2123,3.3612
7143,1.16223,3.19704
7144,1.14259,3.13486
7145,1.15937,3.18794
7146,1.15107,3.16158
7147,1.18915,3.2843
7148,1.18502,3.27074
7149,1.19678,3.30945
7150,1.16374,3.20188
7151,1.18103,3.25772
7152,1.15422,3.17156
7153,1.14368,3.13831
7154,1.16058,3.19177
7155,1.15113,3.16177
7156,1.16331,3.20052
7157,1.19775,3.31265
7158,1.17321,3.23236
7159,1.16719,3.21294
7160,1.16355,3.20127
7161,1.1783,3.24886
7162,1.14363,3.13815
7163,1.15122,3.16205
7164,1.15069,3.16037
7165,1.19766,3.31236
7166,1.15943,3.18812
7167,1.16409,3.20299
7168,1.19672,3.30924
7169,1.16006,3.19012
7170,1.15951,3.18836
7171,1.14216,3.13354
7172,1.18769,3.27951
7173,1.1834,3.26545
7174,1.15751,3.18199
7175,1.16389,3.20236
7176,1.14452,3.14094
7177,1.15245,3.16593
7178,1.16988,3.22162
7179,1.16018,3.1905
7180,1.18257,3.26275
7181,1.16776,3.21479
7182,1.16385,3.20222
7183,1.19845,3.31498
7184,1.1675,3.21395
7185,1.17082,3.22465
7186,1.17632,3.24242
7187,1.14537,3.1436
7188,1.14991,3.15789
7189,1.17503,3.23824
7190,1.15236,3.16567
7191,1.13895,3.1235
7192,1.16853,3.21728
7193,1.15521,3.17469
7194,1.18724,3.27801
7195,1.15516,3.17453
7196,1.17536,3.23931
7197,1.17643,3.24278
7198,1.15762,3.18235
7199,1.143,3.13615
7200,1.16641,3.21044
7201,1.13651,3.11587
7202,1.12116,3.06841
7203,1.15249,3.16606
7204,1.15174,3.16369
7205,1.1408,3.12926
7206,1.1584,3.18482
7207,1.14695,3.14859
7208,1.15621,3.17785
7209,1.14669,3.14774
7210,1.13464,3.11005
7211,1.17732,3.24567
7212,1.16364,3.20156
7213,1.15184,3.164
7214,1.12924,3.09331
7215,1.15714,3.18082
7216,1.16476,3.20516
7217,1.17292,3.23142
7218,1.14352,3.13778
7219,1.10992,3.03412
7220,1.14546,3.14388
7221,1.152,3.16453
7222,1.14741,3.15001
7223,1.14037,3.12791
7224,1.13963,3.12561
7225,1.17028,3.22289
7226,1.18791,3.28022
7227,1.16492,3.20567
7228,1.18997,3.28697
7229,1.15591,3.17691
7230,1.16384,3.20222
7231,1.19831,3.3145
7232,1.15144,3.16275
7233,1.16533,3.20698
7234,1.16124,3.19388
7235,1.15849,3.18512
7236,1.16973,3.22111
7237,1.18674,3.27637
7238,1.15375,3.17004
7239,1.16143,3.1945
7240,1.16438,3.20393
7241,1.16754,3.21409
7242,1.13791,3.12024
7243,1.15188,3.16414
7244,1.12231,3.07193
7245,1.18242,3.26227
7246,1.15935,3.18785
7247,1.18386,3.26696
7248,1.15377,3.17011
7249,1.17076,3.22443
7250,1.17638,3.24261
7251,1.14506,3.14262
7252,1.15709,3.18067
7253,1.14044,3.12815
7254,1.15642,3.17854
7255,1.14515,3.14291
7256,1.14944,3.15642
7257,1.15645,3.17863
7258,1.12826,3.09028
7259,1.13937,3.12481
7260,1.16738,3.21356
7261,1.17152,3.22691
7262,1.17091,3.22491
7263,1.15433,3.17189
7264,1.1734,3.23297
7265,1.13919,3.12424
7266,1.14574,3.14477
7267,1.12597,3.0832
7268,1.16467,3.20486
7269,1.15958,3.18859
7270,1.14289,3.13583
7271,1.17266,3.23058
7272,1.17305,3.23183
7273,1.14909,3.15531
7274,1.12973,3.09483
7275,1.12124,3.06865
7276,1.11872,3.06093
7277,1.19091,3.29008
7278,1.15398,3.17078
7279,1.14558,3.14427
7280,1.16508,3.20617
7281,1.14907,3.15525
7282,1.12121,3.06858
7283,1.17124,3.22599
7284,1.15955,3.1885
7285,1.16677,3.21161
7286,1.1843,3.26838
7287,1.13535,3.11227
7288,1.12996,3.09552
7289,1.13731,3.11837
7290,1.12184,3.07049
7291,1.13764,3.11939
7292,1.12697,3.08629
7293,1.11384,3.04603
7294,1.10741,3.0265
7295,1.12008,3.06508
7296,1.14918,3.15561
7297,1.1308,3.09814
7298,1.13597,3.11418
7299,1.14823,3.1526
7300,1.12878,3.09189
7301,1.146,3.14557
7302,1.12682,3.08583
7303,1.15222,3.16521
7304,1.15259,3.16637
7305,1.13548,3.11266
7306,1.12872,3.09169
7307,1.11206,3.04062
7308,1.12013,3.06524
7309,1.13281,3.10438
7310,1.12708,3.08663
7311,1.15209,3.16479
7312,1.16647,3.21063
7313,1.12438,3.07832
7314,1.14109,3.13018
7315,1.13946,3.12507
7316,1.12152,3.06951
7317,1.13088,3.09838
7318,1.12618,3.08386
7319,1.12462,3.07905
7320,1.14609,3.14587
7321,1.15352,3.16933
7322,1.15431,3.17183
7323,1.12284,3.07358
7324,1.13692,3.11715
7325,1.12091,3.06763
7326,1.09165,2.97919
7327,1.11828,3.05959
7328,1.1414,3.13114
7329,1.15647,3.17869
7330,1.14286,3.13574
7331,1.14306,3.13636
7332,1.16803,3.21565
7333,1.16478,3.20521
7334,1.16708,3.21259
7335,1.17805,3.24804
7336,1.13888,3.12328
7337,1.15647,3.17868
7338,1.16293,3.1993
7339,1.18588,3.27355
7340,1.19076,3.2896
7341,1.15352,3.16932
7342,1.13699,3.11738
7343,1.20894,3.34995
7344,1.15961,3.18868
7345,1.17084,3.22471
7346,1.15754,3.1821
7347,1.1419,3.13273
7348,1.14822,3.15257
7349,1.14376,3.13855
7350,1.13836,3.12164
7351,1.14898,3.15496
7352,1.11363,3.04539
7353,1.13396,3.10794
7354,1.12779,3.08882
7355,1.14436,3.14042
7356,1.11877,3.06108
7357,1.12078,3.06723
7358,1.13809,3.12081
7359,1.12236,3.0721
7360,1.13457,3.10985
7361,1.14093,3.12968
7362,1.11861,3.06058
7363,1.12152,3.06951
7364,1.17691,3.24432
7365,1.09684,2.99468
7366,1.11924,3.06252
7367,1.1205,3.0664
7368,1.13589,3.11395
7369,1.14803,3.15197
7370,1.11521,3.05021
7371,1.11815,3.05919
7372,1.0927,2.98231
7373,1.1247,3.07928
7374,1.14653,3.14726
7375,1.15406,3.17105
7376,1.16306,3.19972
7377,1.11162,3.03927
7378,1.13763,3.11938
7379,1.1578,3.18292
7380,1.14568,3.14458
7381,1.125,3.08022
7382,1.11257,3.04217
7383,1.15825,3.18436
7384,1.1436,3.13806
7385,1.13824,3.12128
7386,1.12088,3.06755
7387,1.17446,3.23641
7388,1.13259,3.10368
7389,1.15634,3.17828
7390,1.13255,3.10355
7391,1.16188,3.19592
7392,1.14753,3.1504
7393,1.16949,3.22035
7394,1.15471,3.17309
7395,1.15707,3.18059
7396,1.14602,3.14566
7397,1.14988,3.1578
7398,1.1544,3.17212
7399,1.1514,3.16262
7400,1.15713,3.18078
7401,1.13365,3.10699
7402,1.13026,3.09646
7403,1.19342,3.29834
7404,1.14736,3.14987
7405,1.17444,3.23634
7406,1.15184,3.16401
7407,1.14078,3.1292
7408,1.16459,3.2046
7409,1.15662,3.17916
7410,1.15115,3.16182
7411,1.13073,3.09793
7412,1.13025,3.09644
7413,1.13482,3.1106
7414,1.14831,3.15285
7415,1.13503,3.11126
7416,1.12572,3.08242
7417,1.08799,2.96831
7418,1.12444,3.07849
7419,1.15899,3.18671
7420,1.14243,3.13438
7421,1.13653,3.11593
7422,1.10869,3.03038
7423,1.10772,3.02745
7424,1.12808,3.08971
7425,1.17852,3.24956
7426,1.18097,3.25754
7427,1.16415,3.20321
7428,1.17494,3.23794
7429,1.19892,3.31653
7430,1.18518,3.27127
7431,1.1582,3.18418
7432,1.16278,3.19882
7433,1.17366,3.23382
7434,1.15752,3.18205
7435,1.15686,3.17994
7436,1.1818,3.26025
7437,1.14479,3.14177
7438,1.16808,3.2158
7439,1.16638,3.21034
7440,1.17042,3.22335
7441,1.18124,3.2584
7442,1.159,3.18675
7443,1.1397,3.12583
7444,1.14342,3.13748
7445,1.13508,3.11141
7446,1.1725,3.23005
7447,1.15029,3.15911
7448,1.14053,3.12842
7449,1.17674,3.24378
7450,1.12649,3.0848
7451,1.15442,3.17219
7452,1.15529,3.17496
7453,1.14724,3.1495
7454,1.16847,3.21706
7455,1.16177,3.1956
7456,1.13818,3.12108
7457,1.15419,3.17146
7458,1.16433,3.20377
7459,1.14592,3.14535
7460,1.16452,3.20439
7461,1.16782,3.21498
7462,1.12994,3.09548
7463,1.14855,3.15362
7464,1.1593,3.18771
7465,1.14822,3.15256
7466,1.13693,3.11718
7467,1.16906,3.21898
7468,1.15335,3.16879
7469,1.12972,3.09479
7470,1.17462,3.23691
7471,1.15141,3.16266
7472,1.13975,3.12598
7473,1.16571,3.20821
7474,1.13663,3.11626
7475,1.13894,3.12345
7476,1.15119,3.16195
7477,1.15162,3.16332
7478,1.12316,3.07454
7479,1.18692,3.27696
7480,1.16965,3.22086
7481,1.1105,3.03587
7482,1.14628,3.14647
7483,1.15032,3.15921
7484,1.14895,3.15489
7485,1.15232,3.16552
7486,1.17626,3.24222
7487,1.1867,3.27626
7488,1.15341,3.16899
7489,1.15977,3.18921
7490,1.16188,3.19594
7491,1.15232,3.16553
7492,1.128,3.08947
7493,1.14185,3.13255
7494,1.16318,3.2001
7495,1.1677,3.2146
7496,1.15641,3.1785
7497,1.15395,3.17069
7498,1.17024,3.22278
7499,1.14826,3.15271
7500,1.13724,3.11814
7501,1.17402,3.23496
7502,1.1235,3.0756
7503,1.13878,3.12295
7504,1.1378,3.11989
7505,1.1671,3.21266
7506,1.12724,3.08713
7507,1.12665,3.08531
7508,1.12806,3.08967
7509,1.10842,3.02956
7510,1.14436,3.14044
7511,1.1584,3.18485
7512,1.13172,3.10097
7513,1.15389,3.17052
7514,1.15015,3.15865
7515,1.13452,3.10968
7516,1.1239,3.07684
7517,1.13783,3.11999
7518,1.14728,3.14961
7519,1.17719,3.24524
7520,1.15445,3.17227
7521,1.15638,3.1784
7522,1.13018,3.09622
7523,1.11804,3.05887
7524,1.13837,3.12168
7525,1.14253,3.13469
7526,1.1496,3.15694
7527,1.16923,3.21953
7528,1.16069,3.19214
7529,1.14881,3.15444
7530,1.12681,3.08579
7531,1.17701,3.24465
7532,1.14905,3.15518
7533,1.15197,3.16444
7534,1.15858,3.18541
7535,1.1754,3.23945
7536,1.17839,3.24915
7537,1.18034,3.25548
7538,1.17367,3.23382
7539,1.16344,3.20091
7540,1.17261,3.2304
7541,1.16584,3.2086
7542,1.17619,3.24201
7543,1.19814,3.31395
7544,1.19572,3.30594
7545,1.19232,3.29471
7546,1.17343,3.23307
7547,1.18427,3.26831
7548,1.13657,3.11607
7549,1.15624,3.17797
7550,1.15211,3.16486
7551,1.10842,3.02956
7552,1.15197,3.16441
7553,1.12946,3.09399
7554,1.19238,3.29491
7555,1.17143,3.2266
7556,1.14602,3.14565
7557,1.13602,3.11435
7558,1.16761,3.21432
7559,1.17041,3.22332
7560,1.17437,3.23612
7561,1.15793,3.18334
7562,1.16484,3.20541
7563,1.16311,3.19986
7564,1.13989,3.12641
7565,1.15764,3.1824
7566,1.15568,3.1762
7567,1.14273,3.13531
7568,1.17992,3.25411
7569,1.14709,3.14902
7570,1.11071,3.0365
7571,1.13788,3.12016
7572,1.14113,3.13031
7573,1.14304,3.13628
7574,1.17171,3.22751
7575,1.16355,3.20127
7576,1.13955,3.12536
7577,1.15453,3.17253
7578,1.16002,3.19001
7579,1.15939,3.18798
7580,1.14208,3.13328
7581,1.14792,3.15164
7582,1.12267,3.07306
7583,1.15652,3.17885
7584,1.19843,3.31491
7585,1.13524,3.11192
7586,1.15285,3.16721
7587,1.16158,3.19498
7588,1.13643,3.11561
7589,1.14655,3.14731
7590,1.15016,3.15869
7591,1.17186,3.228
7592,1.14643,3.14694
7593,1.16045,3.19136
7594,1.14174,3.13221
7595,1.14865,3.15392
7596,1.14495,3.1423
7597,1.18311,3.26453
7598,1.16293,3.1993
7599,1.18572,3.27305
7600,1.14599,3.14554
7601,1.13543,3.1125
7602,1.11938,3.06295
7603,1.17016,3.22249
7604,1.1649,3.20561
7605,1.13487,3.11077
7606,1.14628,3.14646
7607,1.14558,3.14427
7608,1.14059,3.12861
7609,1.11296,3.04336
7610,1.1613,3.19409
7611,1.13332,3.10596
7612,1.15902,3.1868
7613,1.16677,3.21159
7614,1.15936,3.1879
7615,1.15018,3.15876
7616,1.13554,3.11284
7617,1.13466,3.11012
7618,1.14942,3.15636
7619,1.19908,3.31707
7620,1.14879,3.15438
7621,1.17672,3.2437
7622,1.1552,3.17464
7623,1.13695,3.11726
7624,1.16007,3.19014
7625,1.14773,3.15102
7626,1.17233,3.2295
7627,1.14267,3.13514
7628,1.14553,3.14412
7629,1.17197,3.22835
7630,1.13657,3.11606
7631,1.14295,3.13599
7632,1.16222,3.19703
7633,1.15062,3.16015
7634,1.09593,2.99197
7635,1.14347,3.13765
7636,1.12299,3.07404
7637,1.1597,3.18898
