9965,1.36506,3.91597
9966,1.36549,3.91762
9967,1.40844,4.08956
9968,1.46037,4.30757
9969,1.40752,4.08582
9970,1.43763,4.21069
9971,1.39797,4.04696
9972,1.38345,3.98865
9973,1.41335,4.10972
9974,1.4106,4.0984
9975,1.43445,4.19732
9976,1.38873,4.00976
9977,1.37908,3.97124
9978,1.43825,4.2133
9979,1.39064,4.01741
9980,1.41304,4.10841
9981,1.43145,4.18475
9982,1.40952,4.09399
9983,1.35678,3.88368
9984,1.40491,4.07518
9985,1.37032,3.9366
9986,1.41755,4.12701
9987,1.41347,4.11018
9988,1.39793,4.04681
9989,1.44252,4.23133
9990,1.36244,3.90572
9991,1.37897,3.97081
9992,1.42421,4.15459
9993,1.38929,4.01198
9994,1.40092,4.05895
9995,1.41998,4.13703
9996,1.38838,4.00836
9997,1.38952,4.01293
9998,1.4386,4.21478
9999,1.3927,4.02572
10000,1.4019,4.06291
10001,1.38084,3.97824
10002,1.38996,4.01467
10003,1.40224,4.06428
10004,1.38771,4.00568
10005,1.40345,4.06921
10006,1.3684,3.92905
10007,1.40355,4.06962
10008,1.42123,4.14223
10009,1.4007,4.05805
10010,1.44477,4.24089
10011,1.41986,4.13654
10012,1.42441,4.1554
10013,1.40886,4.09131
10014,1.41765,4.1274
10015,1.39079,4.01801
10016,1.44693,4.25006
10017,1.40098,4.05918
10018,1.40956,4.09416
10019,1.40743,4.08542
10020,1.418,4.12886
10021,1.41235,4.1056
10022,1.38515,3.99544
10023,1.41136,4.10154
10024,1.40934,4.09325
10025,1.43126,4.18396
10026,1.402,4.06332
10027,1.41531,4.11776
10028,1.42855,4.17264
10029,1.43381,4.19464
10030,1.38125,3.97987
10031,1.39821,4.04793
10032,1.38116,3.97951
10033,1.42266,4.14813
10034,1.3877,4.00563
10035,1.40229,4.0645
10036,1.39301,4.02693
10037,1.4225,4.14748
10038,1.39919,4.05191
10039,1.39966,4.05383
10040,1.39404,4.03109
10041,1.39244,4.02464
10042,1.42745,4.16805
10043,1.44328,4.23457
10044,1.43132,4.18423
10045,1.45066,4.26593
10046,1.41167,4.1028
10047,1.39961,4.05361
10048,1.39462,4.03342
10049,1.39939,4.05274
10050,1.40948,4.09383
10051,1.4515,4.26952
10052,1.42428,4.15488
10053,1.39308,4.02723
10054,1.39426,4.032
10055,1.41942,4.13472
10056,1.41628,4.12176
10057,1.42117,4.14195
10058,1.42074,4.14018
10059,1.41474,4.1154
10060,1.42465,4.15641
10061,1.37442,3.95277
10062,1.4295,4.17661
10063,1.43268,4.18993
10064,1.40126,4.0603
10065,1.41932,4.13429
10066,1.39123,4.01978
10067,1.39095,4.01866
10068,1.38868,4.00954
10069,1.41398,4.11231
10070,1.41374,4.11132
10071,1.41178,4.10325
10072,1.38276,3.9859
10073,1.44535,4.24333
10074,1.37982,3.97418
10075,1.43877,4.21551
10076,1.3728,3.9464
10077,1.41067,4.09868
10078,1.37749,3.96494
10079,1.42407,4.15398
10080,1.43774,4.21115
10081,1.41719,4.12552
10082,1.40859,4.09017
10083,1.42613,4.16254
10084,1.41196,4.10397
10085,1.44395,4.23739
10086,1.40928,4.09299
10087,1.41149,4.10208
10088,1.41773,4.12772
10089,1.39397,4.03082
10090,1.45704,4.29322
10091,1.394,4.03093
10092,1.41849,4.13087
10093,1.43839,4.21389
10094,1.43432,4.19679
10095,1.41844,4.13069
10096,1.43144,4.18474
10097,1.4065,4.08163
10098,1.37921,3.97178
10099,1.4145,4.11441
10100,1.39886,4.05058
10101,1.41996,4.13695
10102,1.43488,4.19914
10103,1.39513,4.03549
10104,1.39655,4.04122
10105,1.40668,4.08238
10106,1.41588,4.1201
10107,1.40379,4.07061
10108,1.40445,4.07327
10109,1.43849,4.21432
10110,1.39423,4.03186
10111,1.41605,4.12083
10112,1.44878,4.25792
10113,1.44657,4.24852
10114,1.42796,4.17019
10115,1.39743,4.04478
10116,1.37646,3.96086
10117,1.38923,4.01175
10118,1.36946,3.93321
10119,1.3766,3.96141
10120,1.42053,4.13933
10121,1.43988,4.22019
10122,1.42688,4.16567
10123,1.40554,4.07773
10124,1.40061,4.05769
10125,1.42918,4.17528
10126,1.39725,4.04405
10127,1.39549,4.03694
10128,1.4021,4.06371
10129,1.45412,4.28072
10130,1.42224,4.1464
10131,1.45086,4.26679
10132,1.40774,4.08671
10133,1.42388,4.1532
10134,1.40504,4.0757
10135,1.41094,4.09981
10136,1.39777,4.04616
10137,1.42457,4.15606
10138,1.39696,4.04289
10139,1.42443,4.15549
10140,1.39931,4.05241
10141,1.40741,4.08537
10142,1.39731,4.04429
10143,1.40524,4.07653
10144,1.37648,3.96095
10145,1.38135,3.98027
10146,1.42336,4.15105
10147,1.39921,4.05198
10148,1.42756,4.1685
10149,1.44053,4.22294
10150,1.40393,4.07115
10151,1.40956,4.09414
10152,1.40085,4.05867
10153,1.39753,4.04519
10154,1.37696,3.96283
10155,1.42947,4.17648
10156,1.38497,3.9947
10157,1.43503,4.19976
10158,1.39307,4.02719
10159,1.40195,4.06312
10160,1.37521,3.95589
10161,1.38804,4.00699
10162,1.4429,4.23294
10163,1.39292,4.02661
10164,1.43223,4.18803
10165,1.39182,4.02218
10166,1.38171,3.98172
10167,1.36361,3.9103
10168,1.40343,4.06915
10169,1.45267,4.27453
10170,1.42611,4.16248
10171,1.41075,4.09901
10172,1.40026,4.05625
10173,1.39771,4.04592
10174,1.40843,4.08952
10175,1.3749,3.95467
10176,1.36694,3.92332
10177,1.38006,3.97515
10178,1.39871,4.04995
10179,1.37258,3.94551
10180,1.41665,4.12329
10181,1.45872,4.30045
10182,1.39233,4.0242
10183,1.37673,3.96193
10184,1.39533,4.0363
10185,1.40962,4.0944
10186,1.35238,3.86662
10187,1.3857,3.99762
10188,1.37537,3.95655
10189,1.40271,4.06621
10190,1.39961,4.0536
10191,1.42423,4.15467
10192,1.40705,4.08388
10193,1.39428,4.03208
10194,1.44245,4.23107
10195,1.43618,4.20459
10196,1.43675,4.207
10197,1.40689,4.08325
10198,1.39219,4.02363
10199,1.40982,4.0952
10200,1.40481,4.07476
10201,1.40837,4.08926
10202,1.42819,4.17112
10203,1.44432,4.23897
10204,1.4318,4.18622
10205,1.42633,4.16337
10206,1.38464,3.99337
10207,1.41213,4.10469
10208,1.37791,3.96661
10209,1.42676,4.1652
10210,1.38693,4.00255
10211,1.41233,4.10551
10212,1.3987,4.04994
10213,1.39035,4.01628
10214,1.4463,4.24736
10215,1.40902,4.09194
10216,1.39508,4.03532
10217,1.42385,4.15306
10218,1.39275,4.02591
10219,1.45087,4.26682
10220,1.39103,4.01899
10221,1.39934,4.05251
10222,1.38154,3.98104
10223,1.40817,4.08848
10224,1.40011,4.05565
10225,1.45624,4.28979
10226,1.44472,4.24067
10227,1.36887,3.93092
10228,1.42413,4.15426
10229,1.43389,4.19501
10230,1.43054,4.18095
10231,1.37908,3.97124
10232,1.42328,4.15071
10233,1.37551,3.9571
10234,1.4176,4.12722
10235,1.4235,4.15161
10236,1.38403,3.99095
10237,1.4143,4.1136
10238,1.37929,3.97206
10239,1.40362,4.0699
10240,1.41939,4.13461
10241,1.45124,4.2684
10242,1.40313,4.06792
10243,1.42177,4.14444
10244,1.37616,3.95965
10245,1.41467,4.11513
10246,1.43582,4.20309
10247,1.42323,4.15052
10248,1.41119,4.10084
10249,1.42587,4.16148
10250,1.43064,4.18137
10251,1.43733,4.20945
10252,1.3999,4.05477
10253,1.43535,4.2011
10254,1.40237,4.06481
10255,1.42232,4.14672
10256,1.39576,4.03806
10257,1.41123,4.10101
10258,1.45443,4.28203
10259,1.42469,4.15656
10260,1.41302,4.10833
10261,1.4087,4.09064
10262,1.41178,4.10325
10263,1.41514,4.11708
10264,1.43383,4.19474
10265,1.43625,4.20489
10266,1.45647,4.29078
10267,1.41784,4.12818
10268,1.41203,4.10428
10269,1.39928,4.05226
10270,1.38987,4.01432
10271,1.42953,4.17673
10272,1.42167,4.14404
10273,1.37664,3.96156
10274,1.44713,4.25092
10275,1.41176,4.10318
10276,1.41107,4.10034
10277,1.40321,4.06824
10278,1.41405,4.11257
10279,1.4107,4.09883
10280,1.39995,4.05501
10281,1.45801,4.2974
10282,1.4127,4.10702
10283,1.42099,4.14124
10284,1.40113,4.05979
10285,1.40028,4.05634
10286,1.3961,4.03941
10287,1.39713,4.04358
10288,1.40887,4.09133
10289,1.43314,4.19183
10290,1.43779,4.21137
10291,1.40244,4.0651
10292,1.41134,4.10145
10293,1.44095,4.22471
10294,1.36978,3.93449
10295,1.37927,3.97199
10296,1.40415,4.07207
10297,1.43615,4.20447
10298,1.418,4.12884
10299,1.41432,4.11369
10300,1.44395,4.23739
10301,1.40465,4.07409
10302,1.41205,4.10437
10303,1.38922,4.0117
10304,1.42709,4.16657
10305,1.40955,4.0941
10306,1.43697,4.20792
10307,1.40539,4.07712
10308,1.37202,3.94329
10309,1.39202,4.02297
10310,1.40838,4.08931
10311,1.39577,4.03808
10312,1.42382,4.15295
10313,1.42072,4.14009
10314,1.40399,4.07142
10315,1.43684,4.20739
10316,1.4123,4.10539
10317,1.41078,4.09916
10318,1.40722,4.08457
10319,1.40474,4.07448
10320,1.40106,4.05952
10321,1.43454,4.19772
10322,1.3906,4.01724
10323,1.37915,3.97151
10324,1.42219,4.14618
10325,1.39596,4.03885
10326,1.45366,4.27874
10327,1.41857,4.13122
10328,1.43391,4.19506
10329,1.43319,4.19207
10330,1.41509,4.11688
10331,1.4044,4.07307
10332,1.41478,4.11559
10333,1.40389,4.07099
10334,1.38738,4.00433
10335,1.42327,4.15067
10336,1.41796,4.1287
10337,1.39939,4.05274
10338,1.4271,4.16659
10339,1.40874,4.0908
10340,1.42294,4.14931
10341,1.40073,4.05814
10342,1.38445,3.99264
10343,1.413,4.10827
10344,1.42307,4.14983
10345,1.3971,4.04345
10346,1.37169,3.94199
10347,1.39469,4.03372
10348,1.41174,4.10309
10349,1.41081,4.09927
10350,1.39712,4.04352
10351,1.38187,3.98236
10352,1.38878,4.00995
10353,1.39823,4.04804
10354,1.40658,4.08197
10355,1.38531,3.99607
10356,1.39976,4.05423
10357,1.41546,4.11839
10358,1.41689,4.12427
10359,1.41078,4.09915
10360,1.43141,4.1846
10361,1.40749,4.08568
10362,1.41475,4.11544
10363,1.43846,4.2142
10364,1.4211,4.14168
10365,1.40672,4.08252
10366,1.43088,4.18239
10367,1.40629,4.08077
10368,1.43289,4.19078
10369,1.45013,4.26367
10370,1.38864,4.00941
10371,1.41178,4.10324
10372,1.42601,4.16208
10373,1.43011,4.17917
10374,1.3768,3.96222
10375,1.43148,4.18488
10376,1.3736,3.94952
10377,1.42687,4.16566
10378,1.41488,4.11601
10379,1.43007,4.17899
10380,1.41348,4.11024
10381,1.42193,4.1451
10382,1.44179,4.22827
10383,1.40647,4.08152
10384,1.4053,4.07675
10385,1.40094,4.05902
10386,1.42007,4.13739
10387,1.40047,4.05709
10388,1.41875,4.13197
10389,1.39327,4.028
10390,1.38348,3.98874
10391,1.38433,3.99214
10392,1.41349,4.11026
10393,1.42437,4.15522
10394,1.42261,4.14795
10395,1.40277,4.06645
10396,1.40669,4.08243
10397,1.40346,4.06924
10398,1.40137,4.06075
10399,1.3607,3.89894
10400,1.42228,4.14657
10401,1.42259,4.14786
10402,1.39508,4.0353
10403,1.42356,4.15185
10404,1.42136,4.14273
10405,1.40096,4.0591
10406,1.37247,3.94507
10407,1.3827,3.98567
10408,1.36912,3.93191
10409,1.46933,4.3463
10410,1.42314,4.15013
10411,1.37307,3.94744
10412,1.41598,4.12053
10413,1.4126,4.10661
10414,1.40434,4.07282
10415,1.42423,4.15464
10416,1.41963,4.13558
10417,1.40256,4.06558
10418,1.45352,4.27816
10419,1.38913,4.01136
10420,1.37627,3.96012
10421,1.39195,4.0227
10422,1.36946,3.93323
10423,1.38516,3.99545
10424,1.3902,4.01567
10425,1.37685,3.9624
10426,1.3703,3.93653
10427,1.3688,3.93064
10428,1.41381,4.11158
10429,1.37447,3.95299
10430,1.37872,3.96981
10431,1.40072,4.05814
10432,1.39521,4.03584
10433,1.39897,4.05104
10434,1.3903,4.01605
10435,1.41323,4.10922
10436,1.41181,4.10339
10437,1.40263,4.06589
10438,1.37776,3.966
10439,1.38035,3.9763
10440,1.38882,4.0101
10441,1.37133,3.94057
10442,1.37874,3.96988
10443,1.41111,4.10051
10444,1.41287,4.10775
10445,1.39482,4.03424
10446,1.39404,4.03108
10447,1.39291,4.02655
10448,1.36543,3.91742
10449,1.38607,3.99912
10450,1.37321,3.94801
10451,1.36625,3.92062
10452,1.40681,4.08291
10453,1.40582,4.07886
10454,1.42337,4.15109
10455,1.38209,3.98323
10456,1.37155,3.94147
10457,1.3647,3.91453
10458,1.33415,3.79677
10459,1.3878,4.00603
10460,1.40905,4.09206
10461,1.41592,4.12029
10462,1.38819,4.00757
10463,1.40303,4.06751
10464,1.40685,4.08308
10465,1.42313,4.15008
10466,1.43536,4.20116
10467,1.43737,4.20961
10468,1.38953,4.01295
10469,1.38053,3.97701
10470,1.41567,4.11925
10471,1.42072,4.1401
10472,1.43013,4.17925
10473,1.39524,4.03596
10474,1.39109,4.01923
10475,1.45058,4.26557
10476,1.40107,4.05953
10477,1.42417,4.15441
10478,1.40059,4.0576
10479,1.41872,4.13185
10480,1.41153,4.10223
10481,1.41162,4.10261
10482,1.39271,4.02575
10483,1.39468,4.03367
10484,1.37281,3.94641
10485,1.39952,4.05326
10486,1.3928,4.02609
10487,1.38552,3.99692
10488,1.37193,3.94295
10489,1.37949,3.97287
10490,1.40915,4.09246
10491,1.40228,4.06445
10492,1.40324,4.06837
10493,1.37992,3.97458
10494,1.39644,4.04079
10495,1.37604,3.95918
10496,1.43172,4.18589
10497,1.3615,3.90204
10498,1.38153,3.98099
10499,1.38265,3.98546
10500,1.38023,3.9758
10501,1.40277,4.06645
10502,1.36483,3.91507
10503,1.35614,3.88118
10504,1.35614,3.88119
10505,1.39118,4.0196
10506,1.39066,4.01749
10507,1.42412,4.15422
10508,1.40627,4.08073
10509,1.36455,3.91395
10510,1.39152,4.02095
10511,1.43374,4.19435
10512,1.41094,4.09982
10513,1.38515,3.99541
10514,1.36991,3.93499
10515,1.41162,4.10258
10516,1.40383,4.07076
10517,1.39877,4.0502
10518,1.39439,4.0325
10519,1.42291,4.14919
10520,1.42275,4.1485
10521,1.4185,4.13093
10522,1.38434,3.99218
10523,1.43439,4.1971
10524,1.40534,4.07691
10525,1.42332,4.15086
10526,1.41073,4.09896
10527,1.4279,4.16992
10528,1.4126,4.10662
10529,1.41653,4.12281
10530,1.39257,4.02519
10531,1.42378,4.15277
10532,1.41471,4.11528
10533,1.38705,4.00304
10534,1.39035,4.01627
10535,1.46632,4.33325
10536,1.39159,4.02122
10537,1.42692,4.16586
10538,1.42886,4.17395
10539,1.38981,4.01408
10540,1.41816,4.12951
10541,1.38389,3.99039
10542,1.39861,4.04957
10543,1.38084,3.97825
10544,1.37791,3.96659
10545,1.37732,3.96427
10546,1.4285,4.17242
10547,1.39646,4.04087
10548,1.37132,3.94055
10549,1.35868,3.89105
10550,1.37023,3.93625
10551,1.40699,4.08364
10552,1.40105,4.05947
10553,1.387,4.00281
10554,1.36023,3.89711
10555,1.35484,3.87614
10556,1.37204,3.9434
10557,1.39527,4.03607
10558,1.42502,4.15794
10559,1.4039,4.07106
10560,1.4051,4.07594
10561,1.45281,4.27511
10562,1.43401,4.19548
10563,1.39419,4.03171
10564,1.41692,4.12441
10565,1.42553,4.16006
10566,1.4283,4.1716
10567,1.39193,4.02259
10568,1.43306,4.19153
10569,1.40605,4.0798
10570,1.40858,4.09016
10571,1.40385,4.07086
10572,1.42385,4.15308
10573,1.42753,4.16839
10574,1.41329,4.10947
10575,1.41061,4.09844
10576,1.40739,4.08528
10577,1.38304,3.987
10578,1.41514,4.11705
10579,1.40043,4.05693
10580,1.42071,4.14005
10581,1.44473,4.24071
10582,1.37284,3.94655
10583,1.42039,4.13874
10584,1.42721,4.16706
10585,1.39909,4.05153
10586,1.43583,4.20312
10587,1.38464,3.9934
10588,1.37061,3.93774
10589,1.39456,4.03319
10590,1.43067,4.18152
10591,1.4113,4.1013
10592,1.43371,4.19425
10593,1.40758,4.08606
10594,1.38369,3.98959
10595,1.42691,4.16581
10596,1.42458,4.1561
10597,1.38795,4.00661
10598,1.42053,4.13932
10599,1.42164,4.14391
10600,1.39896,4.05099
10601,1.39244,4.02467
10602,1.43116,4.18356
10603,1.40641,4.08126
10604,1.40578,4.07869
10605,1.40944,4.09364
10606,1.40345,4.06922
10607,1.37104,3.93945
10608,1.41061,4.09846
10609,1.40497,4.07539
10610,1.36685,3.92296
10611,1.45739,4.29475
10612,1.40431,4.07271
10613,1.36633,3.92094
10614,1.39865,4.04974
10615,1.38233,3.98416
10616,1.38598,3.99873
10617,1.37251,3.94525
10618,1.44098,4.22485
10619,1.43876,4.21548
10620,1.39774,4.04606
10621,1.43157,4.18525
10622,1.41373,4.11127
10623,1.37641,3.96065
10624,1.37405,3.95132
10625,1.39464,4.03352
10626,1.40865,4.09043
10627,1.40567,4.07826
10628,1.40911,4.09231
10629,1.39745,4.04489
10630,1.41954,4.13522
10631,1.38105,3.97908
10632,1.37773,3.96588
10633,1.41505,4.11671
10634,1.36449,3.91373
10635,1.38275,3.98583
10636,1.37511,3.9555
10637,1.41732,4.12605
10638,1.36351,3.90991
10639,1.3693,3.93258
10640,1.38911,4.01128
10641,1.36913,3.93191
10642,1.37739,3.96452
10643,1.42677,4.16524
10644,1.37723,3.96391
10645,1.41089,4.0996
10646,1.416,4.1206
10647,1.39173,4.02181
10648,1.36439,3.91333
10649,1.38856,4.00908
10650,1.40809,4.08814
10651,1.44296,4.23321
10652,1.42103,4.1414
10653,1.40634,4.08101
10654,1.38881,4.01008
10655,1.38646,4.00064
10656,1.37643,3.96073
10657,1.38074,3.97783
10658,1.40233,4.06465
10659,1.4085,4.0898
10660,1.4119,4.10375
10661,1.39248,4.02484
10662,1.36845,3.92926
10663,1.42117,4.14198
10664,1.38795,4.00664
10665,1.38882,4.01011
10666,1.39951,4.05322
10667,1.4211,4.14168
10668,1.42497,4.15772
10669,1.43329,4.19248
10670,1.40163,4.06182
10671,1.41199,4.10412
10672,1.40583,4.07893
10673,1.40995,4.09576
10674,1.42118,4.142
10675,1.44528,4.24303
10676,1.44135,4.22641
10677,1.45235,4.27313
10678,1.41924,4.13399
10679,1.42205,4.1456
10680,1.38273,3.98577
10681,1.41564,4.1191
10682,1.4041,4.07186
10683,1.37758,3.96528
10684,1.4031,4.06781
10685,1.39006,4.01511
10686,1.44953,4.26111
10687,1.431,4.18287
10688,1.39285,4.02633
10689,1.40793,4.08749
10690,1.42413,4.15425
10691,1.43371,4.19422
10692,1.44008,4.22101
10693,1.40922,4.09277
10694,1.40077,4.05832
10695,1.41047,4.09787
10696,1.41559,4.11894
10697,1.42441,4.15542
10698,1.42331,4.15085
10699,1.40473,4.07443
10700,1.42395,4.15347
10701,1.40267,4.06604
10702,1.38563,3.99733
10703,1.3835,3.98885
10704,1.41258,4.10654
10705,1.41237,4.10568
10706,1.43889,4.21601
10707,1.42823,4.1713
10708,1.39932,4.05243
10709,1.41078,4.09917
10710,1.40086,4.0587
10711,1.41999,4.13708
10712,1.39223,4.02382
10713,1.39511,4.03541
10714,1.35973,3.89513
10715,1.40846,4.08964
10716,1.45668,4.2917
10717,1.41054,4.09816
10718,1.43793,4.21197
10719,1.43156,4.18522
10720,1.37706,3.96322
10721,1.41275,4.10723
10722,1.40425,4.07247
10723,1.43194,4.1868
10724,1.39359,4.02929
10725,1.4189,4.13256
10726,1.37813,3.96748
10727,1.38311,3.98726
10728,1.3974,4.04468
10729,1.43981,4.21991
10730,1.42656,4.16435
10731,1.44364,4.2361
10732,1.38907,4.01112
10733,1.39905,4.05136
10734,1.37647,3.9609
10735,1.43475,4.1986
10736,1.42314,4.15014
10737,1.35958,3.89455
10738,1.41662,4.12314
10739,1.37854,3.96912
10740,1.37691,3.96263
10741,1.35813,3.8889
10742,1.41575,4.11956
10743,1.36508,3.91604
10744,1.40794,4.08754
10745,1.42139,4.14288
10746,1.39526,4.03603
10747,1.40092,4.05894
10748,1.37368,3.94988
10749,1.36301,3.90795
10750,1.40031,4.05645
10751,1.45225,4.27273
10752,1.40432,4.07274
10753,1.43802,4.21234
10754,1.39593,4.03871
10755,1.38356,3.98909
10756,1.40026,4.05626
10757,1.40664,4.0822
10758,1.42495,4.15765
10759,1.3805,3.97688
10760,1.37605,3.95921
10761,1.44169,4.22783
10762,1.37414,3.95167
10763,1.39127,4.01995
10764,1.43286,4.19065
10765,1.40356,4.06968
10766,1.34793,3.84945
10767,1.41327,4.10936
10768,1.37581,3.95827
10769,1.41881,4.1322
10770,1.41959,4.13542
10771,1.38673,4.00174
10772,1.43805,4.21247
10773,1.35139,3.8628
10774,1.39159,4.02126
10775,1.41727,4.12584
10776,1.38428,3.99194
10777,1.39713,4.0436
10778,1.39944,4.05293
10779,1.36146,3.90188
10780,1.38575,3.99782
10781,1.41945,4.13483
10782,1.41002,4.09604
10783,1.38968,4.01357
10784,1.39162,4.02136
10785,1.40525,4.07656
10786,1.39344,4.02868
10787,1.38516,3.99548
10788,1.39376,4.02998
10789,1.35144,3.863
10790,1.37964,3.97348
10791,1.40113,4.0598
10792,1.39012,4.01534
10793,1.45627,4.28991
10794,1.40604,4.07979
10795,1.41921,4.13384
10796,1.40347,4.06932
10797,1.40967,4.0946
10798,1.39188,4.02239
10799,1.43431,4.19674
10800,1.4036,4.06982
10801,1.40692,4.08334
10802,1.3912,4.01967
10803,1.42375,4.15265
10804,1.40976,4.09495
10805,1.39356,4.02915
10806,1.4033,4.06859
10807,1.40115,4.05986
10808,1.42068,4.13994
10809,1.39972,4.05405
10810,1.40418,4.07217
10811,1.41994,4.13688
10812,1.42438,4.15526
10813,1.37222,3.94411
10814,1.38777,4.00589
10815,1.37209,3.94357
10816,1.41665,4.12327
10817,1.37956,3.97316
10818,1.40269,4.06611
10819,1.39566,4.03764
10820,1.39551,4.03702
10821,1.38669,4.0016
10822,1.40363,4.06995
10823,1.40993,4.09568
10824,1.37699,3.96297
10825,1.42171,4.1442
10826,1.43548,4.20165
10827,1.43596,4.20368
10828,1.44409,4.23801
10829,1.41469,4.11522
10830,1.40678,4.08279
10831,1.40328,4.06851
10832,1.40054,4.0574
10833,1.41591,4.12022
10834,1.44004,4.22085
10835,1.41811,4.12929
10836,1.39285,4.0263
10837,1.39345,4.02871
10838,1.42825,4.1714
10839,1.40048,4.05716
10840,1.41885,4.13235
10841,1.42342,4.15131
10842,1.41985,4.13649
10843,1.4098,4.09513
10844,1.3605,3.89816
10845,1.42094,4.14103
10846,1.43152,4.18504
10847,1.38944,4.01258
10848,1.4044,4.07308
10849,1.38701,4.00285
10850,1.381,3.97888
10851,1.40388,4.07096
10852,1.41306,4.1085
10853,1.38911,4.01126
10854,1.40764,4.08632
10855,1.37182,3.94252
10856,1.43172,4.18591
10857,1.3741,3.95152
10858,1.42168,4.1441
10859,1.37143,3.94097
10860,1.42141,4.14295
10861,1.36672,3.92245
10862,1.41735,4.12617
10863,1.45745,4.29499
10864,1.4088,4.09102
10865,1.39646,4.04087
10866,1.42162,4.14383
10867,1.39964,4.05375
10868,1.45333,4.27734
10869,1.40591,4.07925
10870,1.39004,4.01501
10871,1.40759,4.08609
10872,1.38672,4.0017
10873,1.44322,4.23432
10874,1.39523,4.03589
10875,1.42835,4.1718
10876,1.4246,4.15621
10877,1.42597,4.1619
10878,1.41492,4.11616
10879,1.41486,4.11591
10880,1.39692,4.04271
10881,1.38176,3.98188
10882,1.40362,4.06989
10883,1.40343,4.06915
10884,1.40641,4.08128
10885,1.4201,4.13754
10886,1.39423,4.03187
10887,1.39802,4.04717
10888,1.40331,4.06865
10889,1.40513,4.07604
10890,1.4072,4.08452
10891,1.39014,4.01543
10892,1.43646,4.20577
10893,1.38029,3.97607
10894,1.42624,4.16304
10895,1.44444,4.23948
10896,1.43853,4.21448
10897,1.41852,4.13102
10898,1.37984,3.97427
10899,1.37258,3.94553
10900,1.36331,3.90909
10901,1.36389,3.91139
10902,1.38336,3.98827
10903,1.41085,4.09943
10904,1.43757,4.21044
10905,1.42889,4.17405
10906,1.40336,4.06886
10907,1.40034,4.05657
10908,1.41432,4.11367
10909,1.40531,4.07677
10910,1.41108,4.10038
10911,1.394,4.03095
10912,1.44775,4.25354
10913,1.39049,4.01682
10914,1.44136,4.22642
10915,1.40659,4.082
10916,1.41131,4.10133
10917,1.3957,4.0378
10918,1.41686,4.12413
10919,1.38772,4.00569
10920,1.41664,4.12323
10921,1.40507,4.07582
10922,1.40848,4.08974
10923,1.40063,4.05774
10924,1.40419,4.07223
10925,1.40079,4.05839
10926,1.39221,4.02374
10927,1.37501,3.9551
10928,1.38173,3.98177
10929,1.41192,4.10383
10930,1.38106,3.97913
10931,1.43139,4.18453
10932,1.44426,4.23872
10933,1.40079,4.05842
10934,1.42526,4.15895
10935,1.41376,4.11137
10936,1.39756,4.04531
10937,1.37093,3.93901
10938,1.42497,4.15774
10939,1.37417,3.9518
10940,1.4256,4.16034
10941,1.40011,4.05564
10942,1.39956,4.0534
10943,1.36813,3.92799
10944,1.36892,3.93111
10945,1.41965,4.13568
10946,1.38385,3.99025
10947,1.42068,4.13993
10948,1.37641,3.96067
10949,1.37107,3.93958
10950,1.35719,3.88526
10951,1.39025,4.01584
10952,1.44358,4.23584
10953,1.43408,4.19577
10954,1.41312,4.10875
10955,1.40715,4.08432
10956,1.3902,4.01567
10957,1.40279,4.06652
10958,1.36856,3.92969
10959,1.36008,3.89651
10960,1.38094,3.97863
10961,1.39647,4.04093
10962,1.36583,3.91899
10963,1.42721,4.16704
10964,1.45067,4.26595
10965,1.39463,4.03347
10966,1.37677,3.96209
10967,1.38625,3.99983
10968,1.40174,4.06226
10969,1.34291,3.83018
10970,1.3731,3.94757
10971,1.37247,3.94509
10972,1.37419,3.95186
10973,1.41283,4.10756
10974,1.42179,4.14451
10975,1.39846,4.04896
10976,1.40327,4.06847
10977,1.42752,4.16835
10978,1.43413,4.19599
10979,1.43087,4.18232
10980,1.40964,4.09449
10981,1.37978,3.97404
10982,1.39607,4.03927
10983,1.40917,4.09257
10984,1.39842,4.04879
10985,1.42196,4.14524
10986,1.43856,4.21463
10987,1.42544,4.15967
10988,1.42108,4.14159
10989,1.38629,3.99996
10990,1.40634,4.08098
10991,1.36932,3.93268
10992,1.41111,4.10052
10993,1.38511,3.99527
10994,1.41386,4.11179
10995,1.40703,4.08379
10996,1.39682,4.04232
10997,1.42938,4.17613
10998,1.40766,4.0864
10999,1.39582,4.03829
11000,1.4071,4.0841
11001,1.38793,4.00654
11002,1.43204,4.18723
11003,1.37751,3.965
11004,1.40044,4.05697
11005,1.3844,3.99243
11006,1.40382,4.0707
11007,1.38665,4.00144
11008,1.45475,4.2834
11009,1.45355,4.27829
11010,1.36578,3.91878
11011,1.39801,4.04714
11012,1.44526,4.24296
11013,1.41086,4.09947
11014,1.38391,3.99046
11015,1.42138,4.14282
11016,1.37083,3.93862
11017,1.41542,4.11821
11018,1.41734,4.12611
11019,1.38836,4.00827
11020,1.41766,4.12743
11021,1.37608,3.95934
11022,1.40451,4.07355
11023,1.41488,4.116
11024,1.43832,4.2136
11025,1.40833,4.08911
11026,1.43274,4.19017
11027,1.38373,3.98976
11028,1.41504,4.11664
11029,1.43179,4.18617
11030,1.41467,4.11514
11031,1.39869,4.04989
11032,1.40797,4.08766
11033,1.42245,4.14728
11034,1.41818,4.12958
11035,1.40349,4.06937
11036,1.45327,4.27709
11037,1.39614,4.03959
11038,1.43336,4.19275
11039,1.38284,3.98619
11040,1.41937,4.13451
11041,1.45591,4.2884
11042,1.4206,4.13961
