7312,117.066,3.22413
7313,112.978,3.09499
7314,113.686,3.11698
7315,113.493,3.11096
7316,111.883,3.06126
7317,111.866,3.06076
7318,112.749,3.08789
7319,112.641,3.08455
7320,116.433,3.20378
7321,115.536,3.17517
7322,115.585,3.17672
7323,111.858,3.06052
7324,112.96,3.09442
7325,111.905,3.06195
7326,108.4,2.95648
7327,111.261,3.04229
7328,115.621,3.17786
7329,115.671,3.17945
7330,113.563,3.11313
7331,114.219,3.13362
7332,115.953,3.18842
7333,116.075,3.19234
7334,116.46,3.20463
7335,116.085,3.19266
7336,114.004,3.12689
7337,114.251,3.13463
7338,116.182,3.19574
7339,118.015,3.25485
7340,117.922,3.25184
7341,116.104,3.19326
7342,112.512,3.0806
7343,120.186,3.32629
7344,114.919,3.15564
7345,117.707,3.24487
7346,115.209,3.1648
7347,114.905,3.1552
7348,115.166,3.16345
7349,112.86,3.09134
7350,113.791,3.12025
7351,113.924,3.12441
7352,110.678,3.0246
7353,113.704,3.11752
7354,113.013,3.09604
7355,113.952,3.12526
7356,110.397,3.01611
7357,111.626,3.05343
7358,114.988,3.15781
7359,112.302,3.07414
7360,112.703,3.08648
7361,113.1,3.09875
7362,111.915,3.06226
7363,112.49,3.07991
7364,115.966,3.18883
7365,109.717,2.99566
7366,111.196,3.0403
7367,112.616,3.0838
7368,112.8,3.08946
7369,114.927,3.15587
7370,111.266,3.04243
7371,109.706,2.99535
7372,108.316,2.95401
7373,112.734,3.08745
7374,114.74,3.15
7375,115.552,3.17568
7376,116.253,3.198
7377,111.135,3.03846
7378,114.531,3.14342
7379,115.442,3.17218
7380,115.093,3.16113
7381,112.862,3.09138
7382,112.204,3.07112
7383,115.839,3.1848
7384,114.375,3.13852
7385,112.682,3.08583
7386,112.706,3.08658
7387,115.941,3.18805
7388,113.991,3.12647
7389,115.393,3.17062
7390,111.823,3.05944
7391,116.247,3.19783
7392,114.819,3.15247
7393,114.516,3.14294
7394,115.709,3.18068
7395,114.058,3.1286
7396,114.335,3.13727
7397,114.414,3.13973
7398,114.268,3.13516
7399,115.314,3.16814
7400,114.738,3.14992
7401,113.014,3.09609
7402,112.178,3.0703
7403,119.529,3.30451
7404,114.982,3.15761
7405,116.33,3.20048
7406,115.551,3.17565
7407,114.379,3.13864
7408,115.775,3.18277
7409,115.148,3.16286
7410,114.4,3.13929
7411,112.397,3.07706
7412,112.452,3.07872
7413,111.997,3.06476
7414,114.887,3.15463
7415,113.406,3.10826
7416,111.995,3.0647
7417,108.612,2.96274
7418,112.342,3.07536
7419,114.166,3.13197
7420,113.877,3.12292
7421,112.693,3.08616
7422,109.972,3.00333
7423,111.747,3.05712
7424,111.374,3.04573
7425,117.153,3.22692
7426,117.315,3.23215
7427,115.46,3.17277
7428,116.321,3.20019
7429,119.169,3.29265
7430,117.33,3.23263
7431,113.461,3.10997
7432,115.587,3.17678
7433,117.593,3.24115
7434,115.372,3.16995
7435,115.979,3.18926
7436,116.311,3.19988
7437,115.43,3.17181
7438,116.45,3.20432
7439,115.753,3.18206
7440,116.635,3.21026
7441,118.388,3.26702
7442,116.663,3.21114
7443,114.207,3.13324
7444,114.217,3.13356
7445,112.744,3.08774
7446,116.223,3.19706
7447,114.432,3.14032
7448,113.475,3.1104
7449,117.971,3.25343
7450,113.786,3.1201
7451,115.806,3.18374
7452,115.395,3.17069
7453,113.74,3.11866
7454,116.152,3.19478
7455,114.05,3.12833
7456,113.056,3.09739
7457,114.924,3.15578
7458,115.262,3.16647
7459,113.453,3.10972
7460,115.901,3.18677
7461,116.117,3.19366
7462,112.158,3.06969
7463,115.321,3.16835
7464,115.573,3.17633
7465,114.176,3.13227
7466,114.705,3.14888
7467,116.864,3.2176
7468,114.461,3.14122
7469,113.106,3.09893
7470,117.516,3.23866
7471,114.841,3.15316
7472,113.996,3.12666
7473,115.274,3.16686
7474,113.632,3.11527
7475,114.428,3.14018
7476,115.296,3.16756
7477,116.169,3.19533
7478,112.514,3.08064
7479,118.064,3.25646
7480,116.947,3.2203
7481,111.079,3.03676
7482,114.945,3.15646
7483,115.874,3.1859
7484,114.124,3.13065
7485,114.746,3.15018
7486,118.47,3.2697
7487,118.08,3.25698
7488,115.312,3.16805
7489,115.653,3.17887
7490,115.296,3.16757
7491,115.615,3.17768
7492,111.829,3.05961
7493,114.668,3.14774
7494,116.379,3.20203
7495,116.37,3.20176
7496,115.117,3.16187
7497,115.103,3.16143
7498,115.953,3.18845
7499,113.489,3.11084
7500,112.903,3.09266
7501,117.515,3.23862
7502,111.287,3.04308
7503,112.434,3.0782
7504,112.539,3.08141
7505,116.84,3.21683
7506,112.577,3.08258
7507,111.752,3.05726
7508,113.319,3.10554
7509,111.051,3.03591
7510,113.657,3.11606
7511,115.644,3.17861
7512,113.488,3.11079
7513,115.669,3.17938
7514,115.577,3.17646
7515,112.098,3.06786
7516,111.65,3.05415
7517,114.592,3.14533
7518,114.053,3.12844
7519,117.274,3.23084
7520,115.066,3.16029
7521,114.565,3.14449
7522,114.072,3.12901
7523,110.805,3.02844
7524,113.738,3.11859
7525,113.39,3.10777
7526,115.365,3.16973
7527,116.046,3.19139
7528,115.369,3.16988
7529,114.412,3.13967
7530,112.299,3.07403
7531,117.179,3.22776
7532,114.724,3.1495
7533,114.519,3.14305
7534,115.815,3.18403
7535,117.747,3.24615
7536,116.393,3.2025
7537,118.337,3.26535
7538,115.934,3.18783
7539,115.727,3.18124
7540,116.918,3.21936
7541,115.259,3.16639
7542,116.845,3.217
7543,118.419,3.26804
7544,119.883,3.31623
7545,119.156,3.29222
7546,118.433,3.26849
7547,117.483,3.23758
7548,113.873,3.12279
7549,115.486,3.17357
7550,116.139,3.19437
7551,110.474,3.01843
7552,113.499,3.11114
7553,112.681,3.08581
7554,119.677,3.30941
7555,116.155,3.19487
7556,115.739,3.18163
7557,113.682,3.11684
7558,115.158,3.1632
7559,116.127,3.19399
7560,118.39,3.26709
7561,115.321,3.16834
7562,116.166,3.19523
7563,116.157,3.19494
7564,114.199,3.13301
7565,114.851,3.15348
7566,115.284,3.16716
7567,114.33,3.13709
7568,118.791,3.2802
7569,115.017,3.15874
7570,111.268,3.0425
7571,114.765,3.15077
7572,114.211,3.13336
7573,114.619,3.14618
7574,116.79,3.21523
7575,116.116,3.19363
7576,113.413,3.10847
7577,113.451,3.10965
7578,114.605,3.14573
7579,115.765,3.18243
7580,113.326,3.10575
7581,114.154,3.13159
7582,111.401,3.04656
7583,115.072,3.16047
7584,118.963,3.28586
7585,113.072,3.09789
7586,116.592,3.20887
7587,116.695,3.21218
7588,113.325,3.10572
7589,115.193,3.1643
7590,114.653,3.14725
7591,116.814,3.216
7592,112.882,3.09201
7593,114.604,3.1457
7594,113.664,3.11628
7595,114.117,3.13043
7596,114.05,3.12832
7597,117.104,3.22534
7598,115.948,3.18827
7599,118.565,3.27283
7600,113.708,3.11766
7601,114.416,3.13979
7602,110.57,3.02134
7603,116.088,3.19273
7604,116.148,3.19466
7605,112.882,3.09199
7606,115.001,3.15821
7607,113.767,3.1195
7608,111.945,3.06316
7609,109.658,2.99392
7610,114.43,3.14023
7611,112.551,3.08178
7612,115.289,3.16732
7613,115.631,3.17817
7614,114.902,3.1551
7615,114.06,3.12866
7616,113.101,3.09878
7617,111.69,3.05537
7618,115.534,3.17511
7619,120.057,3.322
7620,112.967,3.09463
7621,116.231,3.19731
7622,115.037,3.15937
7623,112.66,3.08515
7624,116.414,3.20316
7625,115.062,3.16016
7626,116.257,3.19814
7627,114.824,3.15263
7628,114.601,3.14563
7629,116.775,3.21475
7630,113.529,3.11207
7631,114.699,3.14872
7632,116.067,3.19206
7633,114.693,3.14852
7634,108.993,2.97407
7635,114.033,3.12779
7636,112.93,3.09348
7637,115.068,3.16033
7638,114.449,3.14085
7639,113.733,3.11843
7640,115.928,3.18764
7641,110.349,3.01468
7642,111.909,3.06207
7643,116.284,3.19899
7644,113.758,3.11921
7645,114.826,3.15269
7646,112.449,3.07866
7647,111.195,3.04027
7648,112.591,3.08303
7649,114.865,3.15392
7650,114.451,3.14091
7651,112.591,3.08302
7652,113.73,3.11834
7653,113.1,3.09875
7654,112.399,3.07712
7655,113.186,3.10142
7656,114.593,3.14537
7657,111.62,3.05324
7658,113.539,3.11239
7659,114.293,3.13594
7660,114.055,3.12847
7661,115.338,3.16888
7662,116.046,3.1914
7663,115.452,3.17251
7664,113.965,3.12568
7665,115.369,3.16987
7666,112.795,3.08933
7667,116.68,3.21169
7668,115.179,3.16386
7669,114.61,3.14591
7670,114.683,3.14821
7671,114.214,3.13348
7672,114.133,3.13093
7673,112.238,3.07214
7674,115.455,3.17261
7675,116.131,3.19412
7676,117.392,3.23464
7677,116.04,3.1912
7678,116.149,3.19469
7679,118.092,3.25739
7680,115.993,3.18972
7681,111.433,3.04753
7682,115.375,3.17004
7683,112.394,3.07695
7684,115.573,3.17633
7685,113.92,3.12425
7686,115.077,3.16063
7687,114.437,3.14045
7688,114.361,3.13807
7689,114.182,3.13245
7690,115.654,3.17893
7691,115.228,3.16539
7692,113.709,3.11769
7693,117.021,3.22268
7694,116.667,3.2113
7695,116.43,3.20366
7696,118.058,3.25627
7697,115.611,3.17754
7698,114.986,3.15776
7699,115.054,3.15989
7700,115.208,3.16478
7701,115.927,3.1876
7702,117.003,3.2221
7703,116.662,3.21111
7704,112.563,3.08216
7705,114.938,3.15624
7706,116.227,3.19718
7707,114.413,3.13971
7708,115.612,3.17759
7709,116.398,3.20266
7710,117.299,3.23163
7711,116.032,3.19095
7712,109.673,2.99437
7713,115.739,3.18162
7714,115.937,3.18792
7715,113.215,3.10233
7716,113.848,3.12202
7717,112.705,3.08654
7718,112.84,3.09069
7719,113.815,3.12099
7720,114.345,3.13756
7721,115.088,3.16097
7722,115.404,3.17097
7723,112.941,3.09383
7724,117.499,3.23811
7725,112.384,3.07663
7726,116.348,3.20106
7727,114.69,3.14841
7728,116.234,3.1974
7729,112.885,3.09209
7730,116.628,3.21002
7731,117.334,3.23278
7732,117.244,3.22987
7733,115.446,3.1723
7734,116.82,3.21619
7735,114.927,3.15588
7736,118.229,3.26182
7737,114.867,3.15399
7738,114.892,3.1548
7739,114.814,3.15233
7740,112.906,3.09275
7741,117.495,3.23799
7742,114.111,3.13026
7743,115.849,3.18513
7744,117.62,3.24203
7745,116.837,3.21675
7746,118.089,3.25726
7747,115.994,3.18975
7748,112.799,3.08943
7749,114.439,3.14052
7750,114.864,3.15392
7751,115.89,3.18643
7752,116.725,3.21314
7753,116.471,3.205
7754,114.476,3.1417
7755,115.781,3.18295
7756,116.105,3.19329
7757,115.198,3.16445
7758,116.107,3.19334
7759,114.615,3.14606
7760,117.807,3.24809
7761,113.94,3.12489
7762,117.434,3.23601
7763,119.435,3.30142
7764,119.425,3.30107
7765,116.02,3.19056
7766,115.315,3.16815
7767,112.023,3.06556
7768,112.128,3.06878
7769,112.079,3.06728
7770,111.724,3.0564
7771,117.342,3.23302
7772,117.44,3.2362
7773,117.152,3.22689
7774,115.102,3.16141
7775,114.478,3.14175
7776,116.964,3.22083
7777,114.74,3.15
7778,116.297,3.19944
7779,113.565,3.11321
7780,117.391,3.23462
7781,115.254,3.16623
7782,119.195,3.29349
7783,116.585,3.20864
7784,117.178,3.22772
7785,113.597,3.1142
7786,115.616,3.17772
7787,113.528,3.11203
7788,116.202,3.19639
7789,113.681,3.11681
7790,115.731,3.18136
7791,114.447,3.14077
7792,114.775,3.1511
7793,114.272,3.1353
7794,115.607,3.17742
7795,113.871,3.12275
7796,111.092,3.03714
7797,114.276,3.1354
7798,112.33,3.07498
7799,116.478,3.2052
7800,117.224,3.22921
7801,113.253,3.1035
7802,116.413,3.20315
7803,114.975,3.15739
7804,113.628,3.11516
7805,112.657,3.08507
7806,117.803,3.24798
7807,115.881,3.18613
7808,117.0,3.22199
7809,116.211,3.19667
7810,115.603,3.1773
7811,111.126,3.03817
7812,112.018,3.0654
7813,118.764,3.27932
7814,112.982,3.0951
7815,116.597,3.20903
7816,114.721,3.14939
7817,112.325,3.07482
7818,111.2,3.04043
7819,114.587,3.14517
7820,116.849,3.21712
7821,116.607,3.20937
7822,116.214,3.19678
7823,113.833,3.12156
7824,114.02,3.1274
7825,115.423,3.17157
7826,111.774,3.05793
7827,109.925,3.0019
7828,112.846,3.0909
7829,113.932,3.12463
7830,112.023,3.06555
7831,116.808,3.2158
7832,119.38,3.29958
7833,114.491,3.14217
7834,112.229,3.07188
7835,112.871,3.09166
7836,113.029,3.09656
7837,109.413,2.9866
7838,111.941,3.06305
7839,110.934,3.03237
7840,112.432,3.07813
7841,115.143,3.16271
7842,115.317,3.16822
7843,114.218,3.1336
7844,115.902,3.18679
7845,115.702,3.18044
7846,116.927,3.21966
7847,116.858,3.21743
7848,117.63,3.24236
7849,114.608,3.14582
7850,114.61,3.14591
7851,114.676,3.14796
7852,115.818,3.18414
7853,115.845,3.185
7854,118.337,3.26535
7855,116.598,3.20907
7856,116.337,3.2007
7857,112.98,3.09505
7858,116.078,3.19242
7859,111.729,3.05657
7860,118.606,3.27414
7861,111.727,3.05651
7862,114.623,3.14632
7863,115.466,3.17296
7864,115.515,3.1745
7865,115.815,3.18403
7866,113.634,3.11536
7867,115.378,3.17015
7868,115.16,3.16326
7869,113.042,3.09694
7870,118.524,3.27147
7871,112.822,3.09016
7872,114.068,3.12891
7873,113.868,3.12263
7874,114.598,3.14553
7875,112.755,3.08808
7876,117.738,3.24585
7877,117.774,3.24704
7878,111.916,3.06228
7879,116.413,3.20313
7880,118.629,3.27492
7881,117.499,3.2381
7882,113.767,3.1195
7883,116.246,3.19777
7884,112.302,3.07413
7885,115.428,3.17173
7886,115.088,3.16098
7887,116.782,3.21497
7888,117.007,3.22223
7889,114.416,3.13981
7890,114.483,3.1419
7891,115.805,3.18373
7892,117.393,3.23467
7893,113.668,3.11641
7894,116.394,3.20253
7895,112.012,3.06523
7896,115.953,3.18843
7897,117.708,3.24489
7898,116.463,3.20475
7899,115.688,3.17998
7900,114.469,3.14147
7901,116.164,3.19517
7902,117.813,3.24831
7903,114.488,3.14207
7904,117.896,3.251
7905,113.136,3.09988
7906,117.134,3.22632
7907,114.899,3.15501
7908,117.769,3.24687
7909,118.727,3.27813
7910,117.183,3.22789
7911,116.198,3.19625
7912,116.387,3.20231
7913,115.482,3.17345
7914,115.55,3.1756
7915,119.236,3.29483
7916,116.93,3.21973
7917,118.25,3.26253
7918,114.25,3.13459
7919,115.24,3.16579
7920,113.827,3.12136
7921,114.239,3.13425
7922,114.78,3.15126
7923,115.383,3.17033
7924,111.98,3.06423
7925,120.426,3.33428
7926,115.349,3.16922
7927,113.199,3.10182
7928,115.102,3.16142
7929,114.793,3.15167
7930,116.389,3.20236
7931,116.244,3.19772
7932,119.377,3.29948
7933,114.049,3.12831
7934,117.535,3.23928
7935,114.613,3.14601
7936,115.05,3.15978
7937,115.262,3.16647
7938,114.003,3.12686
7939,114.466,3.14138
7940,118.555,3.2725
7941,118.116,3.25815
7942,115.361,3.16962
7943,114.904,3.15515
7944,118.44,3.26872
7945,111.68,3.05506
7946,114.247,3.1345
7947,114.785,3.15141
7948,118.047,3.25591
7949,115.936,3.1879
7950,116.408,3.20297
7951,118.669,3.27621
7952,114.489,3.14209
7953,115.403,3.17095
7954,113.464,3.11006
7955,118.807,3.28073
7956,118.495,3.27052
7957,116.246,3.1978
7958,116.281,3.19892
7959,113.038,3.09685
7960,115.561,3.17596
7961,117.008,3.22226
7962,114.68,3.14809
7963,117.032,3.22303
7964,117.244,3.22987
7965,116.088,3.19276
7966,119.047,3.28861
7967,115.807,3.18379
7968,116.269,3.19852
7969,116.143,3.19451
7970,114.324,3.13693
7971,114.045,3.12817
7972,116.98,3.22136
7973,114.635,3.1467
7974,113.528,3.11205
7975,116.271,3.19859
7976,114.277,3.13543
7977,117.667,3.24355
7978,114.702,3.14878
7979,117.09,3.22488
7980,116.73,3.21331
7981,114.429,3.1402
7982,113.007,3.09588
7983,114.437,3.14046
7984,113.225,3.10262
7985,111.477,3.04888
7986,115.528,3.17491
7987,114.292,3.1359
7988,112.335,3.07515
7989,114.789,3.15155
7990,112.654,3.08497
7991,115.006,3.15838
7992,113.867,3.12261
7993,113.154,3.10042
7994,115.429,3.17178
7995,115.479,3.17336
7996,114.687,3.14831
7997,112.442,3.07843
7998,115.223,3.16523
7999,116.809,3.21584
8000,116.042,3.19129
8001,114.251,3.13463
8002,111.387,3.04613
8003,112.905,3.09273
8004,113.535,3.11227
8005,113.902,3.12372
8006,113.701,3.11744
8007,113.066,3.09771
8008,115.273,3.16683
8009,118.213,3.2613
8010,114.967,3.15715
8011,118.362,3.26617
8012,113.794,3.12035
8013,116.494,3.20573
8014,119.505,3.30373
8015,115.848,3.1851
8016,115.815,3.18405
8017,115.503,3.17411
8018,115.17,3.16355
8019,116.976,3.22123
8020,117.773,3.24698
8021,114.298,3.13609
8022,114.995,3.15805
8023,115.3,3.16768
8024,116.141,3.19442
8025,112.592,3.08304
8026,115.584,3.1767
8027,111.516,3.05005
8028,118.198,3.26084
8029,114.711,3.14909
8030,117.139,3.22647
8031,113.686,3.11696
8032,116.359,3.20139
8033,118.135,3.25878
8034,113.609,3.11458
8035,114.979,3.15754
8036,113.322,3.10564
8037,116.043,3.19131
8038,114.772,3.151
8039,115.253,3.16618
8040,115.84,3.18483
8041,111.584,3.05213
8042,113.077,3.09804
8043,116.354,3.20126
8044,115.232,3.16553
8045,116.055,3.19168
8046,114.751,3.15032
8047,115.453,3.17253
8048,114.191,3.13274
8049,113.534,3.11224
8050,112.057,3.06661
8051,114.316,3.13667
8052,116.672,3.21143
8053,113.9,3.12363
8054,116.929,3.21971
8055,115.461,3.17277
8056,113.638,3.11546
8057,113.676,3.11667
8058,110.831,3.02925
8059,111.211,3.04076
8060,118.336,3.26532
8061,114.381,3.13871
8062,112.1,3.06793
8063,116.22,3.19695
8064,113.483,3.11066
8065,112.121,3.06856
8066,114.819,3.15248
8067,114.539,3.14368
8068,115.604,3.17734
8069,116.505,3.20607
8070,113.112,3.09913
8071,111.509,3.04985
8072,112.805,3.08964
8073,111.7,3.05567
8074,113.074,3.09796
8075,112.046,3.06625
8076,110.575,3.02149
8077,109.992,3.00394
8078,111.903,3.06189
8079,113.947,3.12513
8080,112.138,3.0691
8081,113.081,3.09817
8082,114.012,3.12715
8083,112.104,3.06805
8084,113.798,3.12044
8085,111.41,3.04682
8086,114.029,3.12768
8087,114.938,3.15622
8088,112.824,3.09021
8089,112.97,3.09472
8090,109.659,2.99395
8091,112.022,3.06553
8092,112.375,3.07637
8093,110.621,3.02288
8094,114.026,3.12759
8095,116.457,3.20455
8096,112.604,3.08341
8097,113.109,3.09903
8098,113.071,3.09785
8099,111.344,3.04481
8100,111.3,3.04347
8101,112.333,3.07509
8102,112.257,3.07274
8103,115.972,3.18906
8104,115.056,3.15998
8105,115.071,3.16044
8106,111.292,3.04325
8107,112.34,3.07531
8108,111.349,3.04498
8109,107.818,2.93934
8110,110.603,3.02233
8111,114.989,3.15784
8112,115.274,3.16687
8113,113.036,3.09676
8114,113.545,3.11256
8115,115.272,3.16679
8116,115.635,3.17832
8117,115.942,3.1881
8118,115.629,3.17813
8119,113.438,3.10923
8120,113.766,3.11947
8121,115.701,3.18041
8122,117.546,3.23965
8123,117.375,3.23409
8124,115.532,3.17505
8125,111.957,3.06353
8126,119.535,3.30471
8127,114.223,3.13374
8128,117.111,3.22556
8129,114.695,3.14856
8130,114.493,3.14222
8131,114.665,3.14763
8132,112.351,3.07563
8133,113.273,3.1041
8134,113.256,3.10358
8135,110.152,3.00875
8136,113.264,3.10385
8137,112.481,3.07964
8138,113.32,3.10559
8139,109.812,2.99852
8140,111.186,3.04001
8141,114.482,3.14187
8142,111.712,3.05603
8143,112.281,3.07349
8144,112.721,3.08703
8145,111.278,3.04281
8146,112.035,3.06593
8147,115.395,3.17068
8148,109.061,2.9761
8149,110.84,3.0295
8150,111.929,3.06267
8151,112.228,3.07184
8152,114.417,3.13983
8153,110.757,3.02698
8154,109.229,2.9811
8155,107.92,2.94232
8156,112.137,3.06907
8157,114.202,3.1331
8158,115.105,3.16151
8159,115.684,3.17987
8160,110.632,3.02321
8161,113.768,3.11952
8162,114.753,3.15039
8163,114.589,3.14525
8164,112.312,3.07443
8165,111.539,3.05075
8166,115.434,3.17193
8167,113.685,3.11693
8168,112.281,3.07348
8169,112.183,3.07047
8170,115.241,3.1658
8171,113.309,3.10524
8172,114.794,3.15168
8173,111.289,3.04314
8174,115.538,3.17524
8175,114.249,3.13456
8176,113.963,3.12562
8177,115.082,3.1608
8178,113.538,3.11237
8179,113.756,3.11914
8180,113.872,3.12277
8181,113.726,3.11821
8182,114.838,3.15309
8183,114.251,3.13461
8184,112.422,3.07781
8185,111.662,3.0545
8186,119.004,3.28721
8187,114.393,3.13908
8188,115.66,3.17911
8189,115.017,3.15874
8190,113.692,3.11716
8191,115.348,3.16921
8192,114.674,3.14792
8193,113.8,3.12051
8194,111.817,3.05925
8195,112.018,3.06541
8196,111.542,3.05086
8197,114.443,3.14064
8198,112.889,3.09223
8199,111.44,3.04775
8200,108.057,2.94636
8201,111.871,3.06092
8202,113.544,3.11255
8203,113.341,3.10623
8204,112.228,3.07184
8205,109.591,2.99192
8206,111.48,3.04897
8207,110.855,3.02997
8208,116.594,3.20893
8209,117.04,3.22327
8210,115.005,3.15834
8211,115.948,3.18828
8212,118.639,3.27525
8213,116.797,3.21544
8214,112.959,3.09438
8215,115.033,3.15922
8216,117.063,3.22402
8217,114.853,3.15354
8218,115.342,3.16901
8219,115.823,3.18428
8220,114.852,3.15353
8221,115.833,3.1846
8222,115.305,3.16783
8223,116.079,3.19247
8224,117.742,3.246
8225,116.167,3.19528
8226,113.544,3.11254
8227,113.552,3.11279
8228,112.162,3.06984
8229,115.712,3.18076
8230,114.05,3.12832
8231,112.819,3.09007
8232,117.539,3.2394
8233,113.251,3.10343
8234,115.321,3.16835
8235,114.892,3.15478
8236,113.369,3.10709
8237,115.714,3.18082
8238,113.565,3.1132
8239,112.555,3.08193
8240,114.523,3.14315
8241,114.741,3.15003
8242,112.892,3.09233
8243,115.362,3.16964
8244,115.577,3.17648
8245,111.565,3.05156
8246,114.709,3.14903
8247,114.944,3.15644
8248,113.635,3.11539
8249,113.991,3.12648
8250,116.396,3.20259
8251,113.94,3.1249
8252,112.588,3.08291
8253,116.886,3.21833
8254,114.441,3.1406
8255,113.424,3.10882
8256,114.81,3.15219
8257,113.309,3.10522
8258,114.063,3.12873
8259,114.87,3.15408
8260,115.568,3.17617
8261,112.002,3.06491
8262,117.478,3.23744
8263,116.553,3.20763
8264,110.429,3.01709
8265,114.331,3.13712
8266,115.319,3.1683
8267,113.53,3.11212
8268,114.26,3.13491
8269,117.92,3.25176
8270,117.648,3.24293
8271,114.86,3.15376
8272,115.194,3.16433
8273,114.818,3.15245
8274,115.074,3.16053
8275,111.259,3.04222
8276,114.191,3.13276
8277,115.865,3.18562
8278,116.023,3.19066
8279,114.376,3.13855
8280,114.58,3.14497
8281,115.501,3.17407
8282,112.97,3.09472
8283,112.329,3.07494
8284,116.99,3.22168
8285,110.632,3.02322
8286,111.909,3.06205
8287,111.996,3.06474
8288,116.329,3.20045
8289,111.99,3.06454
8290,111.308,3.04372
8291,112.783,3.08895
8292,110.511,3.01955
8293,113.172,3.10097
8294,115.007,3.15843
8295,112.951,3.09413
8296,114.99,3.15787
8297,114.98,3.15757
8298,111.752,3.05728
8299,111.206,3.04062
8300,114.096,3.12978
8301,113.536,3.11229
8302,116.689,3.21197
8303,114.446,3.14076
8304,114.206,3.13321
8305,113.701,3.11743
8306,110.3,3.01321
8307,113.331,3.10593
8308,112.934,3.09361
8309,114.77,3.15094
8310,115.449,3.1724
8311,114.772,3.15099
8312,113.936,3.12476
8313,111.77,3.05781
8314,116.574,3.20829
8315,114.291,3.13588
8316,114.056,3.12851
8317,115.221,3.16519
8318,117.049,3.22357
8319,115.894,3.18657
8320,117.805,3.24802
8321,115.322,3.16837
8322,115.178,3.16382
8323,116.455,3.20449
8324,114.639,3.1468
8325,116.399,3.20269
8326,117.909,3.25142
8327,119.333,3.29806
8328,118.558,3.27258
8329,117.875,3.2503
8330,117.138,3.22643
8331,113.215,3.10232
8332,114.822,3.15258
8333,115.518,3.17459
8334,109.817,2.99868
8335,112.95,3.09411
8336,112.182,3.07044
8337,119.159,3.2923
8338,115.641,3.17849
8339,115.269,3.1667
8340,113.196,3.10173
8341,114.521,3.14309
8342,115.585,3.17672
8343,117.914,3.25158
8344,114.852,3.15354
8345,115.684,3.17986
8346,115.613,3.1776
8347,113.536,3.11228
8348,114.338,3.13735
8349,114.703,3.14881
8350,113.833,3.12156
8351,118.254,3.26265
8352,114.41,3.1396
8353,110.719,3.02583
8354,114.264,3.13504
8355,113.675,3.11661
8356,114.11,3.1302
8357,116.132,3.19416
8358,115.626,3.17804
8359,112.871,3.09165
8360,112.932,3.09354
8361,114.124,3.13066
8362,115.324,3.16844
8363,112.811,3.08981
8364,113.632,3.11529
8365,111.03,3.03527
8366,114.497,3.14236
8367,118.28,3.26348
8368,112.35,3.0756
8369,115.877,3.18602
8370,116.069,3.19215
8371,112.832,3.09046
8372,114.607,3.1458
8373,114.159,3.13174
8374,116.398,3.20266
8375,112.423,3.07783
8376,114.185,3.13254
8377,113.125,3.09953
8378,113.561,3.11308
8379,113.382,3.10751
8380,116.629,3.21007
8381,115.398,3.17079
8382,117.991,3.25409
8383,113.227,3.1027
8384,113.888,3.12328
8385,110.071,3.00631
8386,115.495,3.17385
8387,115.643,3.17857
8388,112.429,3.07803
8389,114.522,3.14315
8390,113.226,3.10266
8391,111.376,3.04578
8392,109.209,2.98051
8393,113.865,3.12257
8394,112.152,3.06951
8395,114.847,3.15336
8396,115.088,3.16097
8397,114.56,3.14432
8398,113.565,3.11321
8399,112.539,3.0814
8400,111.302,3.04355
8401,114.96,3.15693
8402,119.468,3.30249
8403,112.381,3.07654
8404,115.687,3.17995
8405,114.509,3.14271
8406,112.169,3.07003
8407,115.851,3.18519
8408,114.466,3.14138
8409,115.687,3.17998
8410,114.422,3.13999
8411,114.01,3.12708
8412,116.282,3.19895
8413,112.922,3.09325
8414,114.273,3.13532
8415,115.48,3.1734
8416,114.172,3.13216
8417,108.453,2.95805
8418,113.664,3.11628
8419,112.531,3.08117
8420,114.646,3.14703
8421,114.039,3.12799
8422,113.298,3.1049
8423,115.29,3.16736
8424,109.995,3.00402
8425,111.451,3.04806
8426,115.912,3.18712
8427,113.223,3.10256
8428,114.305,3.13633
8429,111.998,3.06478
8430,110.854,3.02993
8431,112.095,3.06776
8432,114.363,3.13815
8433,113.911,3.12398
8434,112.071,3.06704
8435,113.145,3.10015
8436,112.657,3.08506
8437,112.118,3.06847
8438,112.738,3.08755
8439,114.09,3.12959
8440,111.082,3.03684
8441,113.126,3.09955
8442,113.909,3.12392
8443,113.452,3.10968
8444,114.787,3.15148
8445,115.623,3.17793
8446,114.95,3.15662
8447,113.601,3.11433
8448,115.016,3.1587
8449,112.298,3.074
8450,116.252,3.19799
8451,114.821,3.15255
8452,113.981,3.12617
8453,114.246,3.13447
8454,113.645,3.11569
8455,113.682,3.11684
8456,111.59,3.05233
8457,115.06,3.1601
8458,115.684,3.17987
8459,116.809,3.21584
8460,115.681,3.17976
8461,115.604,3.17731
8462,117.63,3.24235
8463,115.493,3.1738
8464,110.954,3.03295
8465,114.919,3.15563
8466,112.077,3.0672
8467,115.153,3.16303
8468,113.397,3.10798
8469,114.707,3.14894
8470,113.875,3.12286
8471,113.774,3.1197
8472,113.752,3.11904
8473,115.173,3.16367
8474,114.695,3.14857
8475,113.003,3.09575
8476,116.595,3.20897
8477,116.036,3.19107
8478,115.813,3.18398
