11027,1.09811,2.99851
11028,1.1201,3.06515
11029,1.13543,3.11251
11030,1.12143,3.06925
11031,1.12435,3.07823
11032,1.11081,3.03683
11033,1.12844,3.09082
11034,1.14621,3.14626
11035,1.10076,3.00646
11036,1.14625,3.14637
11037,1.09343,2.98451
11038,1.14196,3.1329
11039,1.11478,3.04891
11040,1.15019,3.15879
11041,1.16062,3.19192
11042,1.13539,3.1124
11043,1.1333,3.1059
11044,1.12557,3.08196
11045,1.11529,3.05044
11046,1.13115,3.09923
11047,1.15253,3.16618
11048,1.12776,3.08874
11049,1.15645,3.17861
11050,1.11753,3.05729
11051,1.11929,3.06267
11052,1.11231,3.04137
11053,1.09977,3.00346
11054,1.12652,3.0849
11055,1.11879,3.06115
11056,1.08817,2.96883
11057,1.14416,3.1398
11058,1.11666,3.05462
11059,1.109,3.03133
11060,1.11314,3.04391
11061,1.11611,3.05296
11062,1.13454,3.10974
11063,1.13825,3.12131
11064,1.16109,3.19341
11065,1.10637,3.02335
11066,1.14586,3.14514
11067,1.11454,3.04816
11068,1.09876,3.00045
11069,1.1119,3.04012
11070,1.10545,3.02058
11071,1.1076,3.02708
11072,1.14546,3.14389
11073,1.11662,3.05451
11074,1.11176,3.03969
11075,1.1143,3.04744
11076,1.14432,3.14029
11077,1.09615,2.99264
11078,1.10805,3.02845
11079,1.11472,3.0487
11080,1.13271,3.10407
11081,1.12213,3.07139
11082,1.12592,3.08306
11083,1.144,3.13931
11084,1.10609,3.02252
11085,1.12044,3.0662
11086,1.10255,3.01183
11087,1.15686,3.17992
11088,1.13505,3.11132
11089,1.13324,3.10571
11090,1.123,3.07406
11091,1.10789,3.02797
11092,1.11294,3.04329
11093,1.12465,3.07914
11094,1.11287,3.04309
11095,1.12493,3.07999
11096,1.12527,3.08105
11097,1.12141,3.06917
11098,1.15997,3.18982
11099,1.12349,3.07557
11100,1.11438,3.04769
11101,1.1266,3.08516
11102,1.10469,3.0183
11103,1.10251,3.01173
11104,1.13184,3.10137
11105,1.11052,3.03595
11106,1.09174,2.97945
11107,1.13406,3.10825
11108,1.11202,3.04051
11109,1.13614,3.11471
11110,1.11685,3.05522
11111,1.14203,3.13314
11112,1.12586,3.08287
11113,1.11113,3.0378
11114,1.10191,3.0099
11115,1.11745,3.05705
11116,1.08756,2.96703
11117,1.08375,2.95573
11118,1.1194,3.063
11119,1.11109,3.03767
11120,1.08873,2.9705
11121,1.11271,3.04259
11122,1.10546,3.0206
11123,1.12153,3.06955
11124,1.11271,3.0426
11125,1.09713,2.99556
11126,1.13962,3.12559
11127,1.12864,3.09145
11128,1.10908,3.03157
11129,1.0912,2.97785
11130,1.11692,3.05544
11131,1.11876,3.06106
11132,1.13023,3.09638
11133,1.10851,3.02984
11134,1.09175,2.97948
11135,1.10904,3.03143
11136,1.10179,3.00953
11137,1.1137,3.0456
11138,1.10909,3.03159
11139,1.0993,3.00207
11140,1.12068,3.06695
11141,1.1504,3.15946
11142,1.1142,3.04713
11143,1.1514,3.16262
11144,1.11562,3.05145
11145,1.13503,3.11127
11146,1.15817,3.1841
11147,1.12243,3.07232
11148,1.12332,3.07506
11149,1.1089,3.03102
11150,1.1227,3.07313
11151,1.12037,3.066
11152,1.14086,3.12945
11153,1.11368,3.04555
11154,1.11882,3.06123
11155,1.11964,3.06374
11156,1.11453,3.04813
11157,1.10394,3.01602
11158,1.11013,3.03475
11159,1.08231,2.9515
11160,1.15493,3.1738
11161,1.11402,3.04659
11162,1.13192,3.10161
11163,1.11886,3.06136
11164,1.12905,3.09271
11165,1.13886,3.1232
11166,1.10273,3.01239
11167,1.12461,3.07901
11168,1.09868,3.00021
11169,1.12056,3.06658
11170,1.10926,3.03211
11171,1.12664,3.08527
11172,1.11898,3.06173
11173,1.09669,2.99425
11174,1.10563,3.02112
11175,1.1282,3.09009
11176,1.1272,3.087
11177,1.129,3.09255
11178,1.11076,3.03668
11179,1.12348,3.07553
11180,1.1098,3.03375
11181,1.1044,3.01741
11182,1.09426,2.98696
11183,1.11089,3.03707
11184,1.11695,3.05553
11185,1.10179,3.00955
11186,1.12856,3.0912
11187,1.13134,3.09981
11188,1.11205,3.04059
11189,1.10074,3.00639
11190,1.0744,2.92823
11191,1.08658,2.96412
11192,1.14118,3.13046
11193,1.12162,3.06984
11194,1.09526,2.98995
11195,1.13436,3.1092
11196,1.10513,3.0196
11197,1.08445,2.9578
11198,1.11442,3.0478
11199,1.10467,3.01823
11200,1.12343,3.07539
11201,1.14342,3.13748
11202,1.09927,3.00197
11203,1.08263,2.95245
11204,1.09094,2.97706
11205,1.08637,2.96349
11206,1.09446,2.98757
11207,1.09543,2.99046
11208,1.08423,2.95717
11209,1.06551,2.90233
11210,1.08284,2.95304
11211,1.10493,3.01902
11212,1.078,2.93879
11213,1.09639,2.99335
11214,1.09938,3.00229
11215,1.09034,2.97527
11216,1.09215,2.98068
11217,1.08236,2.95164
11218,1.11578,3.05195
11219,1.12003,3.06494
11220,1.0864,2.96359
11221,1.0929,2.98292
11222,1.06088,2.88892
11223,1.08914,2.97172
11224,1.09316,2.98369
11225,1.08477,2.95876
11226,1.11292,3.04323
11227,1.11921,3.06244
11228,1.08375,2.95575
11229,1.09335,2.98425
11230,1.09765,2.99712
11231,1.07967,2.94371
11232,1.0917,2.97932
11233,1.08324,2.95422
11234,1.09529,2.99006
11235,1.10966,3.03333
11236,1.11204,3.04054
11237,1.11554,3.05122
11238,1.08944,2.97262
11239,1.09956,3.00285
11240,1.08469,2.95854
11241,1.06403,2.89802
11242,1.07827,2.9396
11243,1.10608,3.02248
11244,1.12024,3.0656
11245,1.09173,2.97944
11246,1.09204,2.98036
11247,1.12779,3.08883
11248,1.12869,3.09159
11249,1.13108,3.099
11250,1.12901,3.09259
11251,1.10247,3.01158
11252,1.11687,3.05526
11253,1.12622,3.08398
11254,1.14341,3.13743
11255,1.1443,3.14025
11256,1.12244,3.07235
11257,1.10244,3.01149
11258,1.17095,3.22505
11259,1.11448,3.04797
11260,1.14594,3.1454
11261,1.12776,3.08874
11262,1.10445,3.01757
11263,1.11973,3.06403
11264,1.09831,2.99908
11265,1.08836,2.96939
11266,1.10719,3.02583
11267,1.07733,2.93682
11268,1.08868,2.97035
11269,1.09862,3.00003
11270,1.10336,3.01427
11271,1.06846,2.9109
11272,1.08093,2.94743
11273,1.10823,3.02898
11274,1.08537,2.96054
11275,1.09748,2.99661
11276,1.10147,3.00858
11277,1.08732,2.96631
11278,1.08509,2.95971
11279,1.13608,3.11455
11280,1.06781,2.90902
11281,1.07975,2.94395
11282,1.06901,2.91249
11283,1.09073,2.97646
11284,1.10852,3.02987
11285,1.07461,2.92884
11286,1.07098,2.91825
11287,1.06115,2.8897
11288,1.08334,2.95453
11289,1.09707,2.99538
11290,1.11528,3.05042
11291,1.12117,3.06843
11292,1.07402,2.92711
11293,1.10074,3.00638
11294,1.12085,3.06746
11295,1.10951,3.03288
11296,1.08168,2.94963
11297,1.08109,2.94788
11298,1.10807,3.02851
11299,1.11385,3.04605
11300,1.0875,2.96684
11301,1.08852,2.96986
11302,1.12213,3.07139
11303,1.10588,3.02187
11304,1.12903,3.09266
11305,1.08929,2.97215
11306,1.1175,3.0572
11307,1.1031,3.01351
11308,1.12025,3.06562
11309,1.12497,3.08012
11310,1.11379,3.04589
11311,1.11147,3.03882
11312,1.10534,3.02026
11313,1.11616,3.0531
11314,1.12989,3.0953
11315,1.11264,3.04239
11316,1.09028,2.97511
11317,1.09761,2.997
11318,1.15135,3.16245
11319,1.09733,2.99615
11320,1.11899,3.06175
11321,1.11695,3.05553
11322,1.10582,3.02169
11323,1.13418,3.10862
11324,1.10405,3.01637
11325,1.12486,3.07979
11326,1.09981,3.0036
11327,1.09582,2.99164
11328,1.1023,3.01107
11329,1.11174,3.03964
11330,1.10414,3.01662
11331,1.08029,2.94553
11332,1.06916,2.91293
11333,1.07745,2.93718
11334,1.11825,3.05948
11335,1.10809,3.02858
11336,1.10576,3.02151
11337,1.06796,2.90944
11338,1.07877,2.94107
11339,1.0835,2.95501
11340,1.1274,3.08762
11341,1.1328,3.10434
11342,1.11514,3.04999
11343,1.1215,3.06947
11344,1.15113,3.16177
11345,1.13943,3.125
11346,1.1048,3.01863
11347,1.13275,3.10418
11348,1.12682,3.08582
11349,1.10791,3.02803
11350,1.11738,3.05685
11351,1.12875,3.0918
11352,1.09104,2.97738
11353,1.11788,3.05838
11354,1.11174,3.03964
11355,1.13545,3.11257
11356,1.14702,3.14879
11357,1.13037,3.09681
11358,1.09678,2.9945
11359,1.10895,3.03116
11360,1.09989,3.00382
11361,1.133,3.10494
11362,1.10364,3.01512
11363,1.09902,3.00123
11364,1.1473,3.14968
11365,1.09177,2.97953
11366,1.12336,3.07517
11367,1.1165,3.05413
11368,1.10399,3.01619
11369,1.13559,3.113
11370,1.1173,3.05658
11371,1.10087,3.00678
11372,1.11728,3.05652
11373,1.12102,3.06798
11374,1.10079,3.00654
11375,1.11546,3.05096
11376,1.11809,3.05899
11377,1.09323,2.98391
11378,1.10554,3.02087
11379,1.10332,3.01416
11380,1.10242,3.01146
11381,1.09222,2.98089
11382,1.12627,3.08412
11383,1.10472,3.01839
11384,1.10518,3.01977
11385,1.13584,3.1138
11386,1.10749,3.02674
11387,1.09902,3.00121
11388,1.11438,3.04769
11389,1.10908,3.03158
11390,1.09422,2.98684
11391,1.10946,3.03272
11392,1.12196,3.07086
11393,1.08609,2.96268
11394,1.14929,3.15596
11395,1.12791,3.08918
11396,1.07851,2.94029
11397,1.11237,3.04156
11398,1.11227,3.04126
11399,1.09851,2.99968
11400,1.10221,3.01081
11401,1.12961,3.09446
11402,1.13536,3.11231
11403,1.10893,3.03112
11404,1.13081,3.09817
11405,1.11164,3.03934
11406,1.11083,3.03688
11407,1.07512,2.93035
11408,1.10255,3.01184
11409,1.10816,3.02877
11410,1.12673,3.08556
11411,1.10821,3.02892
11412,1.10747,3.02669
11413,1.12528,3.08109
11414,1.10281,3.01263
11415,1.09922,3.00181
11416,1.13993,3.12655
11417,1.08526,2.96021
11418,1.08752,2.9669
11419,1.08957,2.97298
11420,1.11854,3.06038
11421,1.0966,2.99398
11422,1.09065,2.97621
11423,1.09051,2.97581
11424,1.07369,2.92616
11425,1.10665,3.0242
11426,1.11687,3.05527
11427,1.09691,2.99488
11428,1.11459,3.0483
11429,1.113,3.04348
11430,1.09294,2.98303
11431,1.07298,2.92409
11432,1.10035,3.0052
11433,1.0976,2.99697
11434,1.12895,3.0924
11435,1.11477,3.04887
11436,1.11112,3.03776
11437,1.1088,3.03073
11438,1.0811,2.94793
11439,1.09132,2.9782
11440,1.09975,3.00342
11441,1.11103,3.03748
11442,1.11857,3.06048
11443,1.11768,3.05776
11444,1.10719,3.02584
11445,1.08395,2.95632
11446,1.13887,3.12325
11447,1.10594,3.02207
11448,1.1019,3.00987
11449,1.12182,3.07044
11450,1.13085,3.09829
11451,1.1423,3.13396
11452,1.13701,3.11743
11453,1.12686,3.08596
11454,1.12171,3.07011
11455,1.14075,3.12913
11456,1.12117,3.06845
11457,1.12328,3.07491
11458,1.14173,3.13219
11459,1.14923,3.15575
11460,1.15171,3.16359
11461,1.12695,3.08621
11462,1.13316,3.10546
11463,1.0962,2.99276
11464,1.12791,3.08918
11465,1.1274,3.08761
11466,1.06688,2.9063
11467,1.10824,3.02901
11468,1.09747,2.99659
11469,1.14744,3.15013
11470,1.11766,3.05769
11471,1.10753,3.02689
11472,1.10212,3.01054
11473,1.11787,3.05833
11474,1.12052,3.06646
11475,1.13826,3.12133
11476,1.11497,3.04948
11477,1.10659,3.02403
11478,1.11874,3.06099
11479,1.09458,2.98792
11480,1.10921,3.03197
11481,1.11349,3.04498
11482,1.0952,2.98979
11483,1.14643,3.14694
11484,1.11613,3.05303
11485,1.07082,2.91776
11486,1.10756,3.02695
11487,1.10193,3.00996
11488,1.10731,3.02622
11489,1.12728,3.08724
11490,1.12801,3.08949
11491,1.08975,2.97353
11492,1.10903,3.03143
11493,1.1138,3.0459
11494,1.1182,3.05935
11495,1.10196,3.01007
11496,1.09393,2.98598
11497,1.08164,2.94952
11498,1.11923,3.0625
11499,1.13977,3.12606
11500,1.09478,2.98852
11501,1.11683,3.05514
11502,1.12024,3.06558
11503,1.09055,2.97591
11504,1.12161,3.06978
11505,1.10653,3.02384
11506,1.13204,3.10196
11507,1.11376,3.04577
11508,1.11023,3.03507
11509,1.10027,3.00497
11510,1.11493,3.04934
11511,1.10815,3.02875
11512,1.13281,3.10435
11513,1.12562,3.08212
11514,1.14112,3.13027
11515,1.10508,3.01947
11516,1.1062,3.02286
11517,1.08006,2.94485
11518,1.13826,3.12134
11519,1.12037,3.06597
11520,1.10185,3.00974
11521,1.10575,3.02149
11522,1.10651,3.02379
11523,1.08232,2.95152
11524,1.07508,2.93023
11525,1.1169,3.05536
11526,1.08817,2.96884
11527,1.12107,3.06814
11528,1.11288,3.04311
11529,1.11329,3.04436
11530,1.10065,3.00611
11531,1.10173,3.00938
11532,1.10019,3.00472
11533,1.10845,3.02966
11534,1.15438,3.17205
11535,1.0996,3.00298
11536,1.13213,3.10227
11537,1.11957,3.06355
11538,1.10384,3.01573
11539,1.12122,3.0686
11540,1.09811,2.9985
11541,1.12156,3.06964
11542,1.11582,3.05208
11543,1.10297,3.0131
11544,1.1287,3.09164
11545,1.09503,2.98926
11546,1.10146,3.00857
11547,1.11989,3.06453
11548,1.11285,3.04302
11549,1.05713,2.87811
11550,1.10732,3.02623
11551,1.09383,2.9857
11552,1.1139,3.04621
11553,1.11737,3.0568
11554,1.10198,3.01011
11555,1.12067,3.06691
11556,1.06536,2.90189
11557,1.08104,2.94775
11558,1.12281,3.07347
11559,1.08746,2.96672
11560,1.10509,3.01951
11561,1.09654,2.99379
11562,1.08107,2.94782
11563,1.08395,2.95634
11564,1.10645,3.02361
11565,1.09621,2.9928
11566,1.09347,2.98461
11567,1.104,3.01619
11568,1.08268,2.95257
11569,1.08892,2.97107
11570,1.08487,2.95907
11571,1.0987,3.00026
11572,1.0758,2.93235
11573,1.09344,2.98453
11574,1.09503,2.98927
11575,1.09743,2.99644
11576,1.10885,3.03087
11577,1.11084,3.03692
11578,1.10157,3.0089
11579,1.10661,3.02409
11580,1.11969,3.06391
11581,1.09271,2.98233
11582,1.12805,3.08963
11583,1.10744,3.02661
11584,1.11813,3.05913
11585,1.09997,3.00408
11586,1.10628,3.0231
11587,1.10425,3.01695
11588,1.08416,2.95694
11589,1.11744,3.05702
11590,1.12005,3.065
11591,1.12284,3.07357
11592,1.12234,3.07203
11593,1.13232,3.10285
11594,1.13722,3.1181
11595,1.13152,3.10037
11596,1.09285,2.98278
11597,1.11202,3.0405
11598,1.07993,2.94447
11599,1.12014,3.0653
11600,1.08613,2.96279
11601,1.10878,3.03065
11602,1.11627,3.05346
11603,1.10991,3.03408
11604,1.11204,3.04057
11605,1.12069,3.06696
11606,1.11618,3.05316
11607,1.09251,2.98176
11608,1.13941,3.12491
11609,1.13589,3.11395
11610,1.13338,3.10613
11611,1.13631,3.11527
11612,1.11734,3.05672
11613,1.11684,3.0552
11614,1.11379,3.0459
11615,1.10841,3.02954
11616,1.10907,3.03152
11617,1.14176,3.13226
11618,1.12353,3.07568
11619,1.10313,3.01359
11620,1.124,3.07715
11621,1.13522,3.11186
11622,1.10803,3.0284
11623,1.12148,3.06941
11624,1.12719,3.08698
11625,1.13697,3.11731
11626,1.13167,3.10082
11627,1.08245,2.9519
11628,1.11951,3.06334
11629,1.12019,3.06545
11630,1.09988,3.00381
11631,1.11094,3.03721
11632,1.1049,3.01893
11633,1.09332,2.98415
11634,1.09972,3.00332
11635,1.12171,3.07011
11636,1.11175,3.03967
11637,1.11533,3.05059
11638,1.09556,2.99087
11639,1.14708,3.14899
11640,1.08468,2.9585
11641,1.12619,3.08389
11642,1.10593,3.02205
11643,1.12265,3.07299
11644,1.10414,3.01662
11645,1.13338,3.10613
11646,1.14835,3.15298
11647,1.12225,3.07174
11648,1.13088,3.09839
11649,1.11908,3.06204
11650,1.11329,3.04436
11651,1.14832,3.15289
11652,1.11144,3.03874
11653,1.11118,3.03795
11654,1.11549,3.05107
11655,1.09649,2.99364
11656,1.12963,3.09451
11657,1.10699,3.02525
11658,1.12695,3.08624
11659,1.13834,3.12157
11660,1.13198,3.1018
11661,1.13916,3.12415
11662,1.11839,3.05993
11663,1.09171,2.97938
11664,1.10622,3.02292
11665,1.11694,3.05549
11666,1.12791,3.08919
11667,1.13013,3.09605
11668,1.12482,3.07967
11669,1.09454,2.98779
11670,1.12717,3.08692
11671,1.13509,3.11146
11672,1.12196,3.07086
11673,1.12543,3.08155
11674,1.10872,3.03047
11675,1.13604,3.11442
11676,1.1059,3.02194
11677,1.11807,3.05894
11678,1.15926,3.18757
11679,1.15413,3.17125
11680,1.12865,3.09149
11681,1.10802,3.02837
11682,1.08882,2.97077
11683,1.09283,2.98269
11684,1.08287,2.95314
11685,1.08901,2.97133
11686,1.12499,3.0802
11687,1.13132,3.09974
11688,1.13046,3.09709
11689,1.11424,3.04725
11690,1.10038,3.0053
11691,1.12832,3.09046
11692,1.09569,2.99126
11693,1.13745,3.11881
11694,1.09162,2.9791
11695,1.134,3.10807
11696,1.09817,2.99867
11697,1.13965,3.12569
11698,1.12555,3.0819
11699,1.12539,3.08143
11700,1.10727,3.02609
11701,1.11331,3.04441
11702,1.0943,2.9871
11703,1.12752,3.08798
11704,1.09897,3.00107
11705,1.09934,3.00218
11706,1.11337,3.04459
11707,1.10694,3.0251
11708,1.10518,3.01977
11709,1.1147,3.04865
11710,1.09901,3.00119
11711,1.0842,2.95707
11712,1.1106,3.03618
11713,1.09175,2.97949
11714,1.12686,3.08595
11715,1.15533,3.17507
11716,1.10157,3.00889
11717,1.13614,3.11471
11718,1.1196,3.06364
11719,1.09302,2.98328
11720,1.10117,3.00767
11721,1.13133,3.09976
11722,1.12016,3.06535
11723,1.13453,3.1097
11724,1.1059,3.02195
11725,1.11898,3.06173
11726,1.08811,2.96867
11727,1.07569,2.93202
11728,1.14734,3.14979
11729,1.10527,3.02004
11730,1.13151,3.10033
11731,1.11088,3.03702
11732,1.09572,2.99133
11733,1.08638,2.96353
11734,1.11143,3.03869
11735,1.12983,3.09514
11736,1.13292,3.10471
11737,1.13366,3.10701
11738,1.1128,3.04288
11739,1.10345,3.01454
11740,1.11309,3.04374
11741,1.06963,2.9143
11742,1.06183,2.89165
11743,1.08598,2.96233
11744,1.11147,3.03882
11745,1.08978,2.97363
11746,1.13349,3.10647
11747,1.16484,3.20541
11748,1.10877,3.03063
11749,1.08259,2.95233
11750,1.10319,3.01376
11751,1.09716,2.99565
11752,1.06678,2.90602
11753,1.09576,2.99144
11754,1.07371,2.92622
11755,1.09545,2.99054
11756,1.11198,3.04036
11757,1.11795,3.05858
11758,1.10275,3.01243
11759,1.11679,3.05504
11760,1.12782,3.0889
11761,1.13321,3.1056
11762,1.13201,3.10188
11763,1.12667,3.08535
11764,1.09544,2.99051
11765,1.10847,3.02972
11766,1.11993,3.06464
11767,1.12475,3.07946
11768,1.10643,3.02354
11769,1.1455,3.14402
11770,1.12428,3.07801
11771,1.11888,3.06142
11772,1.09299,2.98319
11773,1.12863,3.09142
11774,1.08774,2.96756
11775,1.14003,3.12687
11776,1.09732,2.99611
11777,1.12115,3.06837
11778,1.11613,3.05302
11779,1.12027,3.06568
11780,1.11877,3.0611
11781,1.10566,3.02122
11782,1.10683,3.02476
11783,1.12148,3.0694
11784,1.10184,3.00969
11785,1.14327,3.13701
11786,1.09865,3.00012
11787,1.09238,2.98135
11788,1.1001,3.00446
11789,1.11154,3.03902
11790,1.09438,2.98732
11791,1.14831,3.15286
11792,1.15066,3.16028
11793,1.08573,2.96161
11794,1.11933,3.06281
11795,1.15237,3.16568
11796,1.1296,3.09441
11797,1.11264,3.04237
11798,1.12657,3.08506
11799,1.09285,2.98276
11800,1.12559,3.08204
11801,1.11617,3.05314
11802,1.11967,3.06383
11803,1.1192,3.0624
11804,1.10252,3.01175
11805,1.10473,3.0184
11806,1.1246,3.07898
11807,1.13507,3.1114
11808,1.10609,3.02251
11809,1.12493,3.07999
11810,1.0949,2.98889
11811,1.11536,3.05067
11812,1.13274,3.10416
11813,1.1178,3.0581
11814,1.12099,3.0679
11815,1.10666,3.02424
11816,1.12407,3.07737
11817,1.14337,3.13732
11818,1.09739,2.99634
11819,1.14273,3.13533
11820,1.08881,2.97074
11821,1.13735,3.11848
11822,1.1104,3.03558
11823,1.14756,3.15051
11824,1.15692,3.18014
11825,1.13109,3.09902
11826,1.12875,3.09179
11827,1.12168,3.07001
11828,1.11128,3.03823
11829,1.12721,3.08702
11830,1.14897,3.15494
11831,1.12459,3.07896
11832,1.1524,3.16578
11833,1.11331,3.04441
11834,1.11432,3.0475
11835,1.10844,3.02963
11836,1.09683,2.99466
11837,1.12127,3.06874
11838,1.11485,3.04911
11839,1.08645,2.96373
11840,1.14135,3.13098
11841,1.1134,3.04469
11842,1.10609,3.02253
11843,1.11025,3.03512
11844,1.11357,3.04521
11845,1.1321,3.10215
11846,1.13498,3.11111
11847,1.15701,3.18042
11848,1.1034,3.01441
11849,1.14235,3.13413
11850,1.11162,3.03928
11851,1.09449,2.98765
11852,1.10778,3.02764
11853,1.10324,3.01391
11854,1.10472,3.01838
11855,1.14179,3.13236
11856,1.11247,3.04186
11857,1.1083,3.02921
11858,1.11101,3.03743
11859,1.1409,3.12957
11860,1.09228,2.98106
11861,1.10673,3.02445
11862,1.1106,3.03617
11863,1.13009,3.09594
11864,1.11811,3.05906
11865,1.12313,3.07446
11866,1.14092,3.12965
11867,1.10171,3.00932
11868,1.11708,3.05591
11869,1.09932,3.00212
11870,1.15324,3.16843
11871,1.13161,3.10065
11872,1.12844,3.09083
11873,1.11964,3.06377
11874,1.10407,3.01642
11875,1.10897,3.03123
11876,1.11938,3.06295
11877,1.10961,3.03317
11878,1.12179,3.07034
11879,1.12176,3.07026
11880,1.11691,3.0554
11881,1.15438,3.17207
11882,1.11959,3.0636
11883,1.10977,3.03366
11884,1.12397,3.07703
11885,1.10156,3.00887
11886,1.0982,2.99877
11887,1.12791,3.0892
11888,1.10648,3.02369
11889,1.08774,2.96755
11890,1.1302,3.09628
11891,1.10819,3.02888
11892,1.13244,3.10323
11893,1.113,3.04347
11894,1.13832,3.12152
11895,1.12297,3.07398
11896,1.10709,3.02555
11897,1.09784,2.99769
11898,1.11293,3.04326
11899,1.08426,2.95725
11900,1.07953,2.94331
11901,1.1152,3.05017
11902,1.10658,3.02401
11903,1.08603,2.96249
11904,1.10803,3.02837
11905,1.10089,3.00686
11906,1.11789,3.0584
11907,1.10896,3.03119
11908,1.09348,2.98466
11909,1.13543,3.11252
11910,1.12474,3.07941
11911,1.10503,3.0193
11912,1.08721,2.96599
11913,1.11194,3.04026
11914,1.11514,3.05
11915,1.12797,3.08937
11916,1.10484,3.01876
11917,1.08859,2.97008
11918,1.10614,3.02268
11919,1.09885,3.00071
11920,1.10972,3.03349
11921,1.10541,3.02047
11922,1.09569,2.99126
11923,1.11764,3.05764
11924,1.14585,3.14512
11925,1.11036,3.03547
11926,1.14771,3.15098
11927,1.11185,3.03997
11928,1.1304,3.0969
11929,1.15502,3.17409
11930,1.11862,3.06063
11931,1.11987,3.06445
11932,1.10589,3.02191
11933,1.11817,3.05925
11934,1.11687,3.05528
11935,1.13635,3.11537
11936,1.11065,3.03633
11937,1.11632,3.05361
11938,1.11681,3.05511
11939,1.11165,3.03936
11940,1.10096,3.00705
11941,1.10693,3.02506
11942,1.07796,2.93869
11943,1.15,3.1582
11944,1.11134,3.03844
11945,1.12605,3.08344
11946,1.1149,3.04928
11947,1.12499,3.0802
11948,1.1335,3.10651
11949,1.099,3.00118
11950,1.12018,3.06542
11951,1.09575,2.99142
11952,1.11774,3.05793
11953,1.10457,3.01791
11954,1.12247,3.07243
11955,1.11581,3.05203
11956,1.09197,2.98013
11957,1.10164,3.00911
11958,1.12445,3.07853
11959,1.12171,3.07009
11960,1.12616,3.0838
11961,1.10748,3.02671
11962,1.1214,3.06916
11963,1.10694,3.02508
11964,1.09984,3.00369
11965,1.09126,2.97803
11966,1.10692,3.02503
11967,1.11244,3.04176
11968,1.09789,2.99783
11969,1.12587,3.08291
11970,1.12728,3.08725
11971,1.10874,3.03054
11972,1.09737,2.99626
11973,1.07024,2.91609
11974,1.08101,2.94766
11975,1.1367,3.11648
11976,1.1177,3.0578
11977,1.09085,2.97679
11978,1.12989,3.09532
11979,1.10177,3.00947
11980,1.07948,2.94315
11981,1.11068,3.03643
11982,1.09948,3.00259
11983,1.11868,3.06081
11984,1.14063,3.12875
11985,1.09625,2.99291
11986,1.07988,2.94434
11987,1.08735,2.96639
11988,1.08278,2.95287
11989,1.0898,2.97369
11990,1.09122,2.9779
11991,1.08006,2.94485
11992,1.06176,2.89146
11993,1.07993,2.94449
11994,1.10121,3.0078
11995,1.07419,2.92761
11996,1.09293,2.98301
11997,1.09609,2.99245
11998,1.0863,2.96328
11999,1.08968,2.97332
12000,1.07814,2.9392
12001,1.11127,3.03821
12002,1.11665,3.0546
12003,1.08233,2.95155
12004,1.08987,2.97388
12005,1.05714,2.87813
12006,1.08605,2.96256
12007,1.09028,2.97511
12008,1.0816,2.9494
12009,1.11018,3.0349
12010,1.11472,3.04873
12011,1.08018,2.94521
12012,1.08943,2.97258
12013,1.09324,2.98393
12014,1.0761,2.93322
12015,1.08727,2.96617
12016,1.07957,2.94342
12017,1.09208,2.98047
12018,1.10386,3.0158
12019,1.10893,3.03111
12020,1.11189,3.0401
12021,1.08641,2.96362
12022,1.09495,2.98905
12023,1.08117,2.94813
12024,1.05949,2.88491
12025,1.07284,2.92367
12026,1.10221,3.01081
12027,1.11717,3.05619
12028,1.08883,2.9708
12029,1.0882,2.96891
12030,1.12513,3.08062
12031,1.12532,3.08119
12032,1.12743,3.08771
12033,1.1262,3.0839
12034,1.09864,3.00008
12035,1.1138,3.04591
12036,1.12291,3.07377
12037,1.13996,3.12664
12038,1.14036,3.1279
12039,1.1177,3.0578
12040,1.09867,3.00018
12041,1.16704,3.21246
12042,1.11151,3.03895
12043,1.14152,3.13153
12044,1.12452,3.07872
12045,1.10045,3.00551
12046,1.11679,3.05504
12047,1.09537,2.99029
12048,1.08488,2.9591
12049,1.10436,3.0173
12050,1.07345,2.92546
12051,1.08436,2.95755
12052,1.09535,2.99023
12053,1.0996,3.00295
12054,1.0644,2.89911
12055,1.07691,2.9356
12056,1.10511,3.01957
12057,1.08094,2.94746
12058,1.09316,2.98369
12059,1.09745,2.99651
12060,1.08398,2.95643
12061,1.08078,2.94699
12062,1.1324,3.10309
12063,1.06567,2.90279
12064,1.07526,2.93074
12065,1.06434,2.89891
12066,1.087,2.96536
12067,1.10525,3.01999
12068,1.07184,2.92075
12069,1.06728,2.90745
12070,1.05724,2.87841
12071,1.08033,2.94564
12072,1.09458,2.98791
12073,1.11147,3.03881
12074,1.11776,3.05801
12075,1.0716,2.92006
12076,1.09741,2.99638
12077,1.11704,3.0558
12078,1.10504,3.01933
12079,1.07843,2.94005
12080,1.07789,2.93847
12081,1.10411,3.01653
12082,1.10931,3.03225
12083,1.08192,2.95033
12084,1.08565,2.96136
12085,1.11902,3.06184
12086,1.10161,3.00901
12087,1.12444,3.0785
12088,1.08531,2.96035
12089,1.11438,3.04769
12090,1.10063,3.00605
12091,1.1173,3.05659
12092,1.12146,3.06934
12093,1.10951,3.03287
12094,1.10818,3.02886
12095,1.10172,3.00934
12096,1.11317,3.044
12097,1.12687,3.08598
12098,1.10898,3.03128
12099,1.08731,2.96628
12100,1.09345,2.98457
12101,1.147,3.14872
12102,1.09287,2.98282
12103,1.11372,3.04568
12104,1.11178,3.03976
